t_sec,speed_kmh,lat,lon,alt,vert_acc,horiz_acc,course,difcourse,hdop,vdop,pdop,active,acc_x,acc_y,acc_z,acc_x_kf,acc_y_kf,acc_z_kf,roll,pitch,yaw,x_lane,phi,road_width,lane_state,dist_front,ttc_front,num_vehicles,gps_speed,max_speed,speed_rel,road_type_osm,num_lanes,lane_id,lat_osm,lon_osm,osm_delay,gps_speed_osm,driver,behavior,road_type
607,121.2,40.466877,-3.449393,592.6,3,5,84.3,0.668,0,0,0,1.0,-0.007000000000000001,0.0043,0.0063,-0.009899999999999999,0.0029,0.0060999999999999995,-1.5451000000000001,0.0089,1.9603000000000002,0.37295833333333334,-0.042874999999999996,3.563875,1.7916666666666667,29.988,0.892,2.0,121.28,120.0,1,motorway,3,2,40.466846,-3.44979,0.758,121.2,D3,Normal,motor
609,121.9,40.466946,-3.448598,592.6,3,5,84.8,0.823,0,0,0,1.0,-0.020300000000000002,0.0189,-0.0078,-0.0194,0.0211,-0.0053,-1.5587,-0.028900000000000002,1.9463000000000001,0.21715384615384614,-0.04765384615384616,3.519653846153846,1.8076923076923077,29.901999999999997,0.884,1.4,121.9,120.0,1,motorway,3,2,40.466877,-3.449393,1.676,121.9,D3,Normal,motor
611,121.8,40.467007,-3.447807,592.5,3,5,84.1,0.67,2,0,0,1.0,-0.020499999999999997,0.0098,-0.0144,-0.017499999999999998,0.0097,-0.013000000000000001,-1.5433999999999999,-0.0481,1.9194,0.65408,0.05,3.5004399999999998,1.8,29.165999999999997,0.8619999999999999,1.0,121.92,120.0,1,motorway,3,2,40.466946,-3.448598,1.317,122.1,D3,Normal,motor
613,121.0,40.467056,-3.447006,592.0,3,5,83.2,0.904,0,0,0,1.0,-0.016300000000000002,-0.027700000000000002,-0.0103,-0.0131,-0.025500000000000002,-0.0093,-1.533,0.0086,1.9009999999999998,0.0,0.0,3.504826086956522,0.0,4.938000000000001,-0.63,1.0,121.16,120.0,1,motorway,3,1,40.467007,-3.447807,1.69,121.0,D3,Normal,motor
614,120.6,40.467079,-3.446612,591.7,3,5,84.0,1.422,0,0,0,1.0,-0.0303,-0.0044,-0.0038000000000000004,-0.034600000000000006,-0.0054,-0.0066,-1.5247,0.0268,1.9042999999999999,-0.2792272727272727,-0.011590909090909091,3.520318181818182,1.5,-1.0,-1.0,1.0,120.8,120.0,1,motorway,3,1,40.467056,-3.447006,1.222,120.6,D3,Normal,motor
617,118.0,40.467178,-3.445443,591.5,3,5,84.3,0.304,0,0,0,1.0,-0.018000000000000002,0.024,0.0127,-0.0185,0.0241,0.0125,-1.5348,0.0334,1.9202,0.4199615384615385,0.001192307692307692,3.375923076923077,1.7307692307692308,-1.0,-1.0,1.0,118.32000000000001,120.0,1,motorway,3,1,40.46711,-3.446208,2.191,118.0,D3,Normal,motor
621,116.2,40.467285,-3.44392,592.3,3,5,84.0,0.44,0,1,0,1.0,-0.0092,-0.045700000000000005,-0.0079,-0.010499999999999999,-0.0424,-0.0078,-1.5269,-0.0206,1.8794,0.22611538461538463,0.004192307692307693,3.4879615384615383,0.23076923076923078,13.331999999999999,-0.16999999999999998,1.0,116.62,120.0,1,motorway,3,1,40.467209,-3.445056,2.292,116.9,D3,Normal,motor
623,114.2,40.467346,-3.443168,592.0,3,5,82.4,1.66,0,1,0,1.0,-0.020900000000000002,-0.04,-0.0024000000000000002,-0.0225,-0.0396,-0.0042,-1.5238,0.019,1.8954,-0.3989545454545455,-0.006545454545454546,3.5332272727272724,1.8636363636363635,-1.0,-1.0,1.0,114.72,120.0,1,motorway,3,1,40.467285,-3.443919,1.296,115.5,D3,Normal,motor
624,112.8,40.467377,-3.442796,592.0,3,5,82.4,0.475,0,1,0,1.0,-0.0172,-0.0329,-0.0144,-0.0115,-0.0324,-0.0127,-1.5169,0.051000000000000004,1.9171,-0.2235,0.07884615384615384,3.4782307692307692,1.7692307692307692,-1.0,-1.0,1.0,113.5,120.0,1,motorway,3,1,40.467346,-3.443168,1.246,112.8,D3,Normal,motor
636,110.6,40.468033,-3.438602,594.3,3,5,76.6,0.099,0,1,0,1.0,-0.0183,0.011699999999999999,0.0006,-0.0233,0.011899999999999999,0.0010999999999999998,-1.5699,0.011899999999999999,1.9420000000000002,-0.02218181818181818,-0.019454545454545454,3.408318181818182,1.8181818181818181,87.9925,2.8675,2.25,110.5,120.0,1,motorway,3,2,40.467411,-3.44244,10.725,110.6,D3,Normal,motor
637,110.9,40.468094,-3.438255,594.8,3,5,77.0,0.352,0,1,0,1.0,-0.0111,0.0102,-0.0040999999999999995,-0.010100000000000001,0.010100000000000001,-0.0043,-1.5718,0.0054,1.9298000000000002,-0.08123076923076923,0.003076923076923077,3.4380384615384614,1.8076923076923077,84.128,2.7359999999999998,2.0,110.72,120.0,1,motorway,3,2,40.468033,-3.438601,0.732,110.9,D3,Normal,motor
638,110.8,40.468166,-3.437908,595.0,3,5,77.0,0.352,0,1,0,1.0,-0.013500000000000002,-0.0059,-0.0006999999999999999,-0.0063,-0.0036000000000000003,0.0010999999999999998,-1.5696999999999999,0.0046,1.9194,-0.1465,0.011166666666666667,3.3745,1.875,78.2575,2.5425,1.75,110.85,120.0,1,motorway,3,2,40.468094,-3.438255,0.665,110.8,D3,Normal,motor
639,111.1,40.468224,-3.437554,595.4,3,5,77.0,0.0,0,1,0,1.0,-0.0024999999999999996,-0.01,0.0011999999999999997,-0.013499999999999998,-0.0111,-0.0005,-1.5648,0.0125,1.9143000000000001,-0.067,0.026428571428571426,3.329714285714286,1.8571428571428572,74.84,2.4299999999999997,1.0,110.94999999999999,120.0,1,motorway,3,2,40.468166,-3.437908,0.748,111.1,D3,Normal,motor
641,110.5,40.468346,-3.436842,596.3,3,5,77.0,0.352,0,1,0,1.0,-0.009999999999999998,-0.0023000000000000004,-0.0147,-0.0077,0.00010000000000000009,-0.014199999999999999,-1.5401,0.0048000000000000004,1.8988,0.0011481481481481484,0.009962962962962963,3.4777037037037037,1.7037037037037037,71.6625,2.3275,2.75,110.75,120.0,1,motorway,3,2,40.468224,-3.437554,1.325,111.0,D3,Normal,motor
644,108.3,40.468529,-3.435793,596.2,3,5,77.7,0.352,0,1,0,1.0,0.0159,0.0024000000000000002,0.0049,0.0161,0.0064,0.0077,-1.5424,-0.0034000000000000002,1.8725,-0.059076923076923075,0.03992307692307692,3.369153846153846,1.7307692307692308,62.5,2.0749999999999997,2.0,108.3,120.0,1,motorway,3,2,40.468346,-3.436842,2.593,108.3,D3,Normal,motor
646,107.8,40.468647,-3.435095,596.3,3,5,78.0,0.352,0,1,0,1.0,-0.006399999999999999,-0.0010999999999999998,0.0026000000000000003,-0.0091,-0.0020000000000000005,0.0018000000000000002,-1.5303,-0.0056,1.8591000000000002,-0.04607407407407407,-0.004814814814814815,3.519851851851852,1.8888888888888888,61.81,2.0575,2.0,108.15,120.0,1,motorway,3,2,40.468529,-3.435792,1.541,108.5,D3,Normal,motor
647,107.8,40.4687,-3.43475,595.9,3,5,78.4,0.352,0,1,0,1.0,-0.004999999999999999,0.0023999999999999994,0.0212,-0.005900000000000001,0.0028,0.0184,-1.5368,0.0023,1.8512,-0.22354166666666667,-0.010833333333333334,3.41825,1.7916666666666667,55.7525,1.8625,2.0,107.8,120.0,1,motorway,3,2,40.468647,-3.435095,0.778,107.8,D3,Normal,motor
649,110.7,40.468807,-3.434046,595.7,3,5,77.3,1.758,2,1,0,1.0,-0.011,0.0063,0.0162,-0.0111,-0.00039999999999999964,0.0191,-1.5878999999999999,0.033600000000000005,1.8697,-1.026148148148148,-0.06622222222222222,3.398740740740741,1.7407407407407407,44.35333333333333,1.46,1.6666666666666667,109.56666666666666,120.0,1,motorway,3,2,40.4687,-3.43475,1.319,109.0,D3,Normal,motor
651,114.9,40.468941,-3.433326,595.2,3,5,77.3,0.352,0,1,0,1.0,0.0032999999999999987,0.015099999999999999,-0.0224,0.0040999999999999995,0.0176,-0.0221,-1.5878,-0.0019000000000000002,1.8579,0.07744444444444445,0.013444444444444445,3.5122222222222224,0.2777777777777778,-1.0,-1.0,1.0,113.97999999999999,120.0,1,motorway,3,3,40.468807,-3.434045,1.572,114.9,D3,Normal,motor
653,116.6,40.469059,-3.432585,594.8,4,5,78.0,0.703,0,1,0,1.0,-0.0117,-0.024,-0.0142,-0.010199999999999999,-0.022,-0.0164,-1.5428,-0.022,1.8372,0.1338,-0.038,3.41232,1.84,-1.0,-1.0,1.0,116.24000000000001,120.0,1,motorway,3,3,40.468941,-3.433326,1.59,116.6,D3,Normal,motor
655,116.7,40.469177,-3.431831,593.6,3,5,77.7,0.352,0,1,0,1.0,-0.026500000000000003,-0.0021000000000000003,-0.013500000000000002,-0.019200000000000002,-0.0073999999999999995,-0.012,-1.5440999999999998,-0.013300000000000001,1.8501999999999998,-0.2682777777777778,-0.049166666666666664,3.4146666666666667,1.7777777777777777,-1.0,-1.0,1.25,116.25,120.0,1,motorway,3,3,40.469059,-3.432584,1.322,115.8,D3,Normal,motor
656,117.0,40.469246,-3.431456,593.1,3,5,77.0,1.055,0,1,0,1.0,-0.0157,-0.0063,-0.0034000000000000002,-0.016099999999999996,-0.0029,-0.0049,-1.5477,-0.0046,1.8585999999999998,-0.34112000000000003,-0.00376,3.43964,1.72,-1.0,-1.0,1.0,116.85,120.0,1,motorway,3,3,40.469177,-3.43183,0.825,117.0,D3,Normal,motor
657,116.4,40.469311,-3.431086,592.3,4,5,76.3,1.406,0,1,0,1.0,0.005,-0.022,0.0047,9.999999999999957e-05,-0.0221,0.0049,-1.5526,0.0101,1.8716000000000002,-0.2525294117647059,0.035470588235294115,3.4598235294117647,1.8235294117647058,-1.0,-1.0,1.0,116.7,120.0,1,motorway,3,3,40.469246,-3.431456,0.94,116.4,D3,Normal,motor
658,118.4,40.469379,-3.430717,592.3,4,5,75.6,1.406,0,1,0,1.0,-0.0172,0.0047,0.007400000000000001,-0.0154,0.0011999999999999997,0.0066,-1.5507,0.0221,1.8899000000000001,-0.1872608695652174,0.011217391304347827,3.389043478260869,1.826086956521739,-1.0,-1.0,1.0,117.4,120.0,1,motorway,3,3,40.469311,-3.431086,0.867,118.4,D3,Normal,motor
659,118.4,40.46946,-3.430341,592.4,4,5,74.5,1.758,0,1,0,1.0,-0.009,0.007800000000000001,0.0032,-0.0077,0.0064,0.004,-1.5523,0.017599999999999998,1.9012,-0.23877272727272728,-0.00931818181818182,3.3624545454545456,1.8181818181818181,-1.0,-1.0,1.0,118.4,120.0,1,motorway,3,3,40.469379,-3.430716,0.755,118.4,D3,Normal,motor
661,118.4,40.469631,-3.429593,592.8,4,5,72.8,1.758,0,1,0,1.0,-0.023100000000000002,0.0014000000000000006,-0.0185,-0.0204,-0.0047,-0.0186,-1.5492000000000001,0.0372,1.9248999999999998,0.0418,0.06236,3.3966000000000003,1.68,-1.0,-1.0,0.0,118.7,120.0,1,motorway,3,3,40.46946,-3.43034,1.396,119.0,D3,Normal,motor
662,119.4,40.469715,-3.429215,592.8,3,5,72.1,1.758,0,1,0,1.0,-0.0068000000000000005,0.052700000000000004,-0.0073999999999999995,-0.006900000000000001,0.0503,-0.0083,-1.5414999999999999,0.0448,1.927,0.14226086956521738,0.030304347826086958,3.392086956521739,1.7391304347826086,-1.0,-1.0,0.0,118.8,120.0,1,motorway,3,3,40.469631,-3.429592,0.823,119.4,D3,Normal,motor
663,118.9,40.469803,-3.428849,588.8,4,5,71.7,1.055,1,1,0,1.0,-0.0232,0.0586,-0.0152,-0.0159,0.057999999999999996,-0.0131,-1.5387,0.0232,1.9164999999999999,0.3769642857142857,0.047142857142857146,3.513892857142857,1.7142857142857142,-1.0,-1.0,0.0,119.15,120.0,1,motorway,3,3,40.469715,-3.429214,0.75,118.9,D3,Normal,motor
664,119.0,40.469894,-3.428469,588.8,4,5,72.8,1.055,2,1,0,1.0,0.0059,0.0063,-0.0195,-0.0051,0.016,-0.020499999999999997,-1.5345,0.0008,1.902,1.108148148148148,0.09533333333333333,3.519925925925926,1.7777777777777777,-1.0,-1.0,0.0,118.96,120.0,1,motorway,3,3,40.469803,-3.428849,0.577,119.0,D3,Normal,motor
665,118.3,40.469986,-3.428101,588.8,4,5,72.8,1.055,0,1,0,1.0,-0.010700000000000001,-0.0221,-0.0182,-0.006900000000000001,-0.0237,-0.0189,-1.5272000000000001,0.022600000000000002,1.9032,0.06384000000000001,0.0046,3.4732,0.0,-1.0,-1.0,0.0,118.58,120.0,1,motorway,3,2,40.469894,-3.428469,0.59,118.3,D3,Normal,motor
666,117.6,40.470078,-3.427729,587.4,4,5,72.1,0.703,0,1,0,1.0,0.0018000000000000008,-0.014499999999999999,-0.0076,-0.0034000000000000002,-0.0132,-0.0086,-1.5154999999999998,0.0481,1.9103,-0.23556000000000002,-0.01984,3.4866,1.24,-1.0,-1.0,0.0,117.88,120.0,1,motorway,3,2,40.469986,-3.428101,0.516,118.3,D3,Normal,motor
667,116.6,40.470177,-3.427363,586.5,4,5,71.0,1.758,0,1,0,1.0,-0.0038000000000000004,-0.0126,-0.005300000000000001,-0.0015999999999999996,-0.0144,-0.0058,-1.5057,0.0637,1.9223,-0.018125,0.07145833333333333,3.4936249999999998,1.7083333333333333,-1.0,-1.0,0.0,117.0,120.0,1,motorway,3,2,40.470078,-3.427728,0.553,117.6,D3,Normal,motor
668,115.4,40.470272,-3.427007,586.2,4,5,70.0,2.109,0,1,0,1.0,-0.017099999999999997,0.0206,-0.006500000000000001,-0.016499999999999997,0.0177,-0.0048000000000000004,-1.5049,0.0622,1.9300000000000002,0.19916,0.047880000000000006,3.5276799999999997,1.76,-1.0,-1.0,0.0,116.0,120.0,1,motorway,3,2,40.470177,-3.427362,0.659,115.4,D3,Normal,motor
669,114.4,40.470375,-3.426662,586.1,4,5,69.6,1.406,0,1,0,1.0,-0.0366,0.0186,-0.0087,-0.0322,0.019700000000000002,-0.0083,-1.5077,0.0499,1.9293,0.25110714285714286,0.016642857142857143,3.6043928571428574,1.7142857142857142,-1.0,-1.0,0.0,114.9,120.0,1,motorway,3,2,40.470272,-3.427006,0.686,114.4,D3,Normal,motor
670,113.1,40.470478,-3.426314,585.2,4,5,69.3,0.703,0,1,0,1.0,-0.01933333333333333,0.003444444444444444,0.0074444444444444445,-0.027,0.005666666666666666,0.005333333333333333,-1.5127777777777778,0.04688888888888889,1.9300000000000002,0.3224166666666667,0.014541666666666666,3.5915,1.8333333333333333,-1.0,-1.0,1.0,113.88,120.0,1,motorway,3,2,40.470375,-3.426661,0.707,113.1,D3,Normal,motor
671,112.1,40.470581,-3.42597,585.1,4,5,68.9,0.703,0,1,0,1.0,-0.027100000000000003,0.007299999999999999,0.01,-0.023799999999999998,0.0040999999999999995,0.009600000000000001,-1.5216999999999998,0.0385,1.9309,0.33708333333333335,-0.016,3.518875,1.7083333333333333,-1.0,-1.0,1.0,112.6,120.0,1,motorway,3,2,40.470478,-3.426314,0.556,113.1,D3,Normal,motor
672,111.6,40.47068,-3.425627,584.6,3,5,68.6,0.703,0,1,0,1.0,-0.0158,0.0236,0.0106,-0.018099999999999998,0.0257,0.0109,-1.5333,0.032,1.9258,0.3295238095238095,-0.038,3.4415714285714283,1.8095238095238095,-1.0,-1.0,1.0,111.9,120.0,1,motorway,3,2,40.470581,-3.425969,1.279,111.6,D3,Normal,motor
675,111.0,40.470997,-3.424611,585.0,3,5,68.6,0.352,0,1,0,1.0,-0.0149,0.0064,0.006500000000000001,-0.0111,0.0064,0.0066,-1.558,0.0031,1.9015,0.25937499999999997,-0.03145833333333333,3.455083333333333,1.7083333333333333,-1.0,-1.0,0.0,111.04,120.0,1,motorway,3,2,40.470791,-3.425291,1.313,111.1,D3,Normal,motor
676,111.2,40.471104,-3.424277,585.5,3,5,68.9,0.352,0,1,0,1.0,-0.0071,-0.0010999999999999998,0.0018,-0.0073999999999999995,-0.0012000000000000001,0.0006000000000000001,-1.5632,-0.00030000000000000003,1.8915,0.21175,-0.009583333333333333,3.4179999999999997,1.75,-1.0,-1.0,0.0,111.1,120.0,1,motorway,3,2,40.470997,-3.424611,1.264,111.2,D3,Normal,motor
678,111.9,40.471298,-3.4236,585.5,3,5,69.3,0.352,0,1,0,1.0,-0.017,-0.0045,0.008,-0.0193,-0.0051,0.0079,-1.5653000000000001,-0.0034000000000000002,1.8742999999999999,0.22796,-0.04544000000000001,3.4482799999999996,1.84,-1.0,-1.0,0.0,112.0,120.0,1,motorway,3,2,40.471203,-3.423939,0.892,111.9,D3,Normal,motor
679,113.1,40.471397,-3.423253,585.8,3,5,69.6,0.352,0,1,0,1.0,-0.014700000000000001,0.0012000000000000001,8.673617379884036e-20,-0.013600000000000001,0.0038000000000000004,0.0003000000000000001,-1.5656,-0.010199999999999999,1.8649,0.15611538461538463,-0.024884615384615387,3.4791538461538463,1.8076923076923077,-1.0,-1.0,0.0,112.5,120.0,1,motorway,3,2,40.471298,-3.4236,0.925,113.1,D3,Normal,motor
680,113.3,40.471497,-3.422901,586.2,3,5,69.6,0.352,0,0,0,1.0,0.022111111111111113,-0.012888888888888887,7.709882115452476e-19,0.01588888888888889,-0.013333333333333332,1.927470528863119e-19,-1.5666666666666667,-0.01,1.8563333333333334,0.14504347826086955,-0.013956521739130435,3.452826086956522,1.826086956521739,-1.0,-1.0,0.0,113.17999999999999,120.0,1,motorway,3,2,40.471397,-3.423253,1.166,113.3,D3,Normal,motor
683,113.5,40.471802,-3.421855,586.8,3,5,70.3,0.0,0,0,0,1.0,-0.0132,-0.005800000000000001,0.0108,-0.0178,-0.0010999999999999998,0.008400000000000001,-1.5531000000000001,0.0097,1.8414000000000001,0.2741363636363636,-0.04886363636363636,3.4147272727272724,1.8181818181818181,-1.0,-1.0,0.0,113.46,120.0,1,motorway,3,2,40.4716,-3.422555,1.295,113.4,D3,Normal,motor
684,113.2,40.471897,-3.421497,587.1,3,5,70.7,0.352,0,0,0,1.0,-0.0126,-0.0015999999999999994,0.0109,-0.008299999999999998,-0.0053,0.0121,-1.5528,0.006500000000000001,1.8404,0.15460000000000002,-0.0508,3.3706000000000005,1.7,-1.0,-1.0,0.0,113.35,120.0,1,motorway,3,2,40.471802,-3.421855,0.738,113.2,D3,Normal,motor
685,113.8,40.471989,-3.421149,587.5,3,5,70.7,0.352,0,0,0,1.0,-0.0123,0.006,0.003999999999999999,-0.013000000000000001,0.0060999999999999995,0.0046,-1.557,-0.0031,1.8358,0.07579166666666666,-0.026583333333333334,3.345791666666667,1.8333333333333333,-1.0,-1.0,0.0,113.35,120.0,1,motorway,3,2,40.471897,-3.421497,0.701,113.8,D3,Normal,motor
687,114.1,40.472168,-3.42046,587.4,3,5,71.0,0.703,0,0,0,1.0,-0.0184,0.005600000000000001,0.0006000000000000001,-0.023100000000000002,0.0068000000000000005,0.0001,-1.5653000000000001,0.0032,1.8242,-0.27036363636363636,-0.007863636363636364,3.5033181818181816,1.7727272727272727,-1.0,-1.0,0.0,113.575,120.0,1,motorway,3,2,40.471989,-3.421149,1.809,114.1,D3,Normal,motor
689,113.3,40.472336,-3.419746,587.9,3,5,71.7,0.703,0,0,0,1.0,0.0020000000000000005,-0.014800000000000002,-0.0131,0.0028000000000000004,-0.013800000000000002,-0.0124,-1.5600999999999998,0.0036000000000000003,1.8181999999999998,-0.14996,0.0718,3.45196,1.68,-1.0,-1.0,0.0,113.6,120.0,1,motorway,3,2,40.472168,-3.420459,1.553,113.3,D3,Normal,motor
691,112.0,40.4725,-3.419045,590.8,3,5,71.7,0.0,0,0,0,1.0,-0.0149,0.003,0.011699999999999999,-0.0045000000000000005,0.0019,0.0106,-1.54,0.007299999999999999,1.8236999999999999,-0.24861538461538463,-0.0014999999999999998,3.476038461538461,1.8076923076923077,-1.0,-1.0,0.0,112.25,120.0,1,motorway,3,2,40.472336,-3.419745,1.607,112.0,D3,Normal,motor
693,111.2,40.472672,-3.418361,592.5,3,5,71.0,1.055,1,0,0,1.0,-0.0019,0.0142,0.0087,-0.0026999999999999993,0.0121,0.0089,-1.5518,0.009899999999999999,1.8251000000000002,-0.28782608695652173,-0.006956521739130435,3.376,1.7826086956521738,61.545,1.9974999999999998,1.0,110.95,120.0,1,motorway,3,2,40.4725,-3.419044,1.771,111.2,D3,Normal,motor
694,111.2,40.472767,-3.418017,591.4,3,5,72.1,1.055,0,0,0,1.0,-0.005,0.006999999999999999,0.0042,-0.005300000000000001,0.0098,0.0038,-1.5554000000000001,0.0055,1.8213000000000001,-0.11108333333333333,0.05129166666666667,3.4324166666666667,1.8333333333333333,63.35,2.0500000000000003,1.0,111.2,120.0,1,motorway,3,2,40.472672,-3.41836,0.999,111.2,D3,Normal,motor
697,110.5,40.473007,-3.416976,591.9,4,5,73.1,1.406,2,0,0,1.0,0.0028000000000000004,0.004399999999999999,-0.0115,0.0043,0.0040999999999999995,-0.0114,-1.5335,-0.012,1.8089,1.2532608695652174,0.08821739130434782,3.5472608695652177,1.6521739130434783,32.397499999999994,0.58,0.5,110.1,120.0,1,motorway,3,2,40.472851,-3.41767,1.364,109.7,D3,Normal,motor
698,109.4,40.473091,-3.416621,591.1,4,5,73.5,1.758,0,0,0,1.0,-0.0040999999999999995,-0.0289,-0.0075,-0.005699999999999999,-0.0262,-0.008299999999999998,-1.5233,0.0047,1.8115999999999999,0.0,0.0,3.4537894736842105,0.0,-1.0,-1.0,0.0,110.05999999999999,120.0,1,motorway,3,1,40.473007,-3.416975,0.763,109.4,D3,Normal,motor
699,108.3,40.473179,-3.416281,591.3,3,5,73.1,0.352,0,0,0,1.0,-0.0075,-0.008799999999999999,-0.0060999999999999995,-0.0076,-0.0107,-0.0068000000000000005,-1.5138,0.0256,1.8215,-0.06445833333333333,-0.037083333333333336,3.186166666666667,0.6666666666666666,-1.0,-1.0,0.0,108.85,120.0,1,motorway,3,1,40.473091,-3.416621,0.845,108.3,D3,Normal,motor
700,107.1,40.473263,-3.41594,591.2,3,5,72.4,1.055,0,0,0,1.0,-0.014444444444444446,-0.006333333333333333,-0.0021111111111111105,-0.011444444444444445,-0.007222222222222223,-0.0014444444444444446,-1.5104444444444445,0.02722222222222222,1.8298888888888891,-0.25125000000000003,-0.08474999999999999,3.3638333333333335,1.75,-1.0,-1.0,0.3333333333333333,108.3,120.0,1,motorway,3,1,40.473179,-3.41628,0.712,107.1,D3,Normal,motor
701,106.0,40.473339,-3.415599,591.2,3,5,72.4,0.703,0,0,0,1.0,-0.0174,-0.0009000000000000001,0.0098,-0.016,0.0027999999999999995,0.0073999999999999995,-1.5154,0.0106,1.8364999999999998,-0.30604347826086953,0.024652173913043477,3.4584347826086956,1.9130434782608696,-1.0,-1.0,1.5,106.82499999999999,120.0,1,motorway,3,1,40.473263,-3.41594,0.838,106.0,D3,Normal,motor
702,105.2,40.473431,-3.415274,590.9,3,5,72.4,0.0,0,0,0,1.0,0.006,0.0009999999999999998,0.0027,0.0021,-0.0048000000000000004,0.004,-1.5167,-0.0037000000000000006,1.8397999999999999,-0.14141666666666666,0.06591666666666667,3.4272500000000004,1.7916666666666667,33.769999999999996,0.6725,2.5,105.6,120.0,1,motorway,3,1,40.473339,-3.415598,0.981,105.2,D3,Normal,motor
703,104.7,40.473507,-3.414939,590.8,4,5,72.1,0.352,0,0,0,1.0,-0.0005999999999999994,-0.0254,0.0021999999999999997,0.0012,-0.0187,0.0027,-1.5151999999999999,-0.008,1.8478,-0.06352000000000001,0.04292,3.3042000000000002,1.84,67.4375,2.31,2.25,104.95,120.0,1,motorway,3,1,40.473431,-3.415273,0.782,104.7,D3,Normal,motor
704,104.5,40.473583,-3.414623,590.3,4,5,71.0,1.406,0,0,0,1.0,-0.0032,-0.0301,0.0050999999999999995,-0.0034000000000000002,-0.0325,0.0055,-1.5137,0.017,1.8647000000000002,-0.011160000000000002,0.019039999999999998,3.3429200000000003,1.8,64.0625,2.2075,2.0,104.6,120.0,1,motorway,3,1,40.473507,-3.414939,1.012,104.5,D3,Normal,motor
706,103.3,40.47377,-3.413988,589.6,4,5,69.3,1.758,0,0,0,1.0,-0.0127,0.013600000000000001,0.0010999999999999998,-0.015300000000000003,0.0115,0.0024999999999999996,-1.5326,0.0445,1.9030999999999998,0.08682758620689654,0.004482758620689655,3.4385862068965514,1.7586206896551724,57.56,2.0075,2.0,103.3,120.0,1,motorway,3,1,40.473679,-3.41431,0.802,103.3,D3,Normal,motor
707,103.5,40.473873,-3.413683,589.3,4,5,68.2,2.109,0,0,0,1.0,-0.020399999999999998,0.0183,0.0009999999999999998,-0.0187,0.0162,-0.0002,-1.5356,0.0386,1.9175999999999997,0.07716,-0.04824,3.42868,1.8,55.9975,1.95,2.0,103.4,120.0,1,motorway,3,1,40.47377,-3.413988,0.884,103.5,D3,Normal,motor
708,103.4,40.473972,-3.413372,588.9,4,5,67.5,1.758,0,0,0,1.0,-0.0126,0.0052,-0.011899999999999999,-0.014299999999999998,0.01,-0.0103,-1.5377,0.029599999999999998,1.9273,0.06973076923076924,-0.03546153846153846,3.480730769230769,1.8461538461538463,53.586666666666666,1.8666666666666665,2.0,103.46666666666665,120.0,1,motorway,3,1,40.473873,-3.413683,1.008,103.4,D3,Normal,motor
710,102.0,40.474186,-3.412755,588.2,4,5,65.4,2.109,0,0,0,1.0,-0.01588888888888889,0.0008888888888888891,0.008888888888888889,-0.014333333333333333,0.0015555555555555555,0.008333333333333335,-1.5363333333333333,0.042555555555555555,1.9547777777777777,0.02385,-0.0687,3.4435000000000002,1.7,44.29,1.5533333333333335,2.0,102.66666666666667,120.0,1,motorway,3,1,40.474079,-3.413064,0.905,102.0,D3,Normal,motor
711,103.4,40.4743,-3.412456,588.3,4,5,64.3,2.109,0,0,0,1.0,-0.006999999999999999,-0.0211,0.0251,-0.006499999999999999,-0.0211,0.025,-1.561,0.051000000000000004,1.9737000000000002,-0.3163809523809524,-0.11757142857142856,3.4413809523809524,1.8571428571428572,37.455,1.3125,2.0,102.7,120.0,1,motorway,3,1,40.474186,-3.412755,0.659,103.4,D3,Normal,motor
712,103.7,40.474415,-3.412145,587.9,4,5,63.3,2.109,2,0,0,1.0,-0.0015000000000000005,0.02,0.026000000000000002,-0.0029,0.0152,0.028100000000000003,-1.591,0.0412,1.9879000000000002,-1.0802631578947368,-0.2476842105263158,3.4924736842105264,1.4210526315789473,32.405,1.1275,1.25,103.55000000000001,120.0,1,motorway,3,1,40.4743,-3.412456,0.898,103.7,D3,Normal,motor
713,106.8,40.474537,-3.411838,588.3,3,5,61.9,2.461,0,0,0,1.0,-0.01,0.02,0.0101,-0.008,0.0223,0.0114,-1.608,0.0149,1.9895,-0.006615384615384615,-0.0007307692307692308,3.541769230769231,0.07692307692307693,-1.0,-1.0,1.6666666666666667,104.73333333333333,120.0,1,motorway,3,2,40.474415,-3.412145,0.714,106.8,D3,Normal,motor
