t_sec,speed_kmh,lat,lon,alt,vert_acc,horiz_acc,course,difcourse,hdop,vdop,pdop,active,acc_x,acc_y,acc_z,acc_x_kf,acc_y_kf,acc_z_kf,roll,pitch,yaw,x_lane,phi,road_width,lane_state,dist_front,ttc_front,num_vehicles,gps_speed,max_speed,speed_rel,road_type_osm,num_lanes,lane_id,lat_osm,lon_osm,osm_delay,gps_speed_osm,driver,behavior,road_type
565,119.5,40.469521,-3.430192,590.2,3,5,74.2,1.406,0,3,0,1.0,-0.0155,-0.0016,-0.0392,-0.0111,-0.007600000000000001,-0.0378,-1.5349,0.0132,-2.4211,-0.20116,-0.05052,2.44888,1.88,3.315,-0.385,1.0,119.6,120.0,1,motorway,3,1,40.469051,-3.432875,6.844,119.5,D5,Aggressive,motor
567,117.6,40.4697,-3.429435,589.1,3,5,72.1,2.109,0,3,0,1.0,-0.0063,0.0311,-0.0034000000000000002,-0.0103,0.023,0.0019999999999999996,-1.5269,0.015099999999999999,-2.4015,-0.3015238095238095,-0.05457142857142857,2.8086190476190476,1.619047619047619,4.1466666666666665,-0.19666666666666666,1.0,117.89999999999999,120.0,1,motorway,3,1,40.469521,-3.430191,1.394,118.5,D5,Aggressive,motor
573,121.5,40.470287,-3.427259,585.6,3,5,70.0,0.703,0,3,0,1.0,-0.016300000000000002,0.013300000000000001,0.0019000000000000002,-0.0184,0.0153,0.007200000000000001,-1.6133,-0.0028,-2.4217,-0.09604545454545454,-0.06981818181818182,2.701909090909091,2.0,8.26,0.24666666666666667,1.0,120.5,120.0,1,motorway,3,1,40.4697,-3.429435,5.518,118.5,D5,Aggressive,motor
577,121.1,40.47073,-3.425747,584.4,3,5,68.9,0.352,0,3,0,1.0,-0.017300000000000003,-0.0196,-0.014600000000000002,-0.019200000000000002,-0.020399999999999998,-0.0103,-1.5583,-0.0103,-2.4338,0.2687272727272727,0.12790909090909092,2.0054090909090907,1.8636363636363635,4.3500000000000005,-0.19333333333333336,1.0,121.23333333333333,120.0,1,motorway,3,1,40.470287,-3.427258,4.358,121.1,D5,Aggressive,motor
579,119.2,40.470947,-3.425028,584.2,3,5,68.6,0.352,0,3,0,1.0,0.003999999999999998,-0.0021111111111111113,0.034555555555555555,0.007777777777777777,-0.0007777777777777781,0.026777777777777775,-1.5441111111111112,-0.005333333333333333,-2.4463333333333335,0.04863636363636364,0.10286363636363637,1.8074545454545452,1.6818181818181819,3.8733333333333335,-0.20666666666666667,1.0,120.13333333333333,120.0,1,motorway,3,1,40.470844,-3.425389,0.885,119.2,D5,Aggressive,motor
581,121.7,40.471161,-3.424279,585.0,4,5,68.9,0.352,0,3,0,1.0,-0.0093,0.020200000000000003,-0.0503,-0.0054,0.020300000000000002,-0.0392,-1.5785,-0.0342,-2.4747,0.02346153846153846,-0.008615384615384615,2.2800384615384615,1.0,6.846666666666667,0.20000000000000004,2.0,120.93333333333334,120.0,1,motorway,3,1,40.470947,-3.425028,2.157,121.7,D5,Aggressive,motor
584,117.5,40.471489,-3.42319,585.0,4,5,69.6,0.352,0,3,0,1.0,-0.0229,-0.0196,0.0098,-0.021900000000000003,-0.0229,0.0081,-1.5315999999999999,-0.0179,-2.4985000000000004,0.027600000000000003,0.19924,2.0052000000000003,1.96,4.1000000000000005,-0.19999999999999998,2.0,118.03333333333335,120.0,1,motorway,3,1,40.471268,-3.423905,1.766,117.5,D5,Aggressive,motor
585,116.5,40.471584,-3.42282,585.6,4,5,69.6,0.0,0,3,0,1.0,-0.0085,0.0393,0.0491,-0.0098,0.035699999999999996,0.046099999999999995,-1.5492,-0.0147,-2.5056000000000003,0.035416666666666666,0.08374999999999999,2.0784583333333333,2.0,7.083333333333333,0.22,2.0,116.83333333333333,120.0,1,motorway,3,1,40.471489,-3.42319,1.335,116.5,D5,Aggressive,motor
587,118.8,40.471779,-3.422096,585.8,4,5,70.7,1.055,0,3,0,1.0,-0.010499999999999999,-0.0053,0.0064,-0.0139,-0.005599999999999999,0.005200000000000001,-1.563,-0.0289,-2.5224,-0.015217391304347825,-0.048,2.804173913043478,1.565217391304348,7.64,0.23,2.0,118.1,120.0,1,motorway,3,1,40.471684,-3.422457,0.873,118.8,D5,Aggressive,motor
588,119.2,40.47187,-3.421731,585.4,4,5,70.7,0.352,0,3,0,1.0,0.003799999999999998,-0.0218,0.0268,-0.00020000000000000155,-0.020999999999999998,0.0267,-1.5718999999999999,-0.023899999999999998,-2.5231000000000003,-0.006086956521739131,-0.115,2.8960434782608693,1.826086956521739,7.73,0.2325,2.0,119.0,120.0,1,motorway,3,1,40.471779,-3.422095,1.207,119.2,D5,Aggressive,motor
590,121.9,40.472069,-3.42099,586.4,4,5,71.0,0.352,0,3,0,1.0,-0.0258,0.0092,-0.011,-0.0327,0.0095,-0.0082,-1.5969000000000002,-0.0251,-2.5345,-0.18861904761904763,-0.1617142857142857,2.9032380952380956,1.8571428571428572,8.266666666666667,0.25,2.0,120.7,120.0,1,motorway,3,1,40.47197,-3.421361,0.634,121.9,D5,Aggressive,motor
593,117.9,40.472366,-3.419879,587.7,4,5,71.4,0.703,0,3,0,1.0,-0.014599999999999998,-0.0064,0.06810000000000001,-0.0147,0.0006000000000000005,0.0618,-1.5545,-0.0333,-2.543,0.11930769230769231,-0.03292307692307692,1.8547692307692307,1.8461538461538463,8.81,0.26666666666666666,2.0,118.7,120.0,1,motorway,3,1,40.472069,-3.42099,3.364,117.9,D5,Aggressive,motor
596,121.2,40.472649,-3.418734,589.5,4,5,71.7,0.352,0,2,0,1.0,0.015600000000000003,-0.011300000000000001,-0.0315,0.014000000000000002,-0.0075,-0.0378,-1.5501,-0.014000000000000002,-2.538,-0.14914285714285716,0.027095238095238092,2.3565238095238095,1.1428571428571428,6.186666666666667,-0.14,1.3333333333333333,121.3,120.0,1,motorway,3,1,40.472454,-3.419494,2.231,121.2,D5,Aggressive,motor
600,121.0,40.473034,-3.417234,591.8,4,5,71.7,0.0,1,2,0,1.0,0.010499999999999999,0.013800000000000002,0.0154,0.0109,0.013900000000000001,0.0166,-1.6044,-0.0082,-2.5332,-0.44423809523809527,0.09842857142857143,2.8402857142857143,1.8095238095238095,11.346666666666666,0.34,1.0,120.60000000000001,120.0,1,motorway,3,1,40.472752,-3.418367,3.166,121.0,D5,Aggressive,motor
603,122.5,40.47332,-3.416072,590.4,4,5,71.7,0.352,0,2,0,1.0,0.0042,-0.019200000000000002,-0.013799999999999998,0.0038,-0.023100000000000002,-0.014500000000000002,-1.5151999999999999,-0.036199999999999996,-2.5234,-0.26866666666666666,0.046375,2.812041666666667,1.5416666666666667,11.133333333333333,0.32666666666666666,1.0,123.16666666666667,120.0,1,motorway,3,1,40.473137,-3.416849,1.544,122.5,D5,Aggressive,motor
610,121.6,40.473991,-3.413423,587.2,3,5,67.9,3.516,0,2,0,1.0,-0.029800000000000004,0.029500000000000005,-0.017,-0.032600000000000004,0.028499999999999998,-0.0124,-1.598,0.0427,-2.4267,0.0,0.0,3.4235,-0.9166666666666666,-1.0,-1.0,1.0,120.33333333333333,120.0,1,motorway,3,1,40.47332,-3.416072,6.629,121.6,D5,Aggressive,motor
613,122.7,40.474361,-3.412331,585.9,3,5,64.7,2.109,0,2,0,1.0,-0.007799999999999999,0.0409,-0.0261,-0.0079,0.036,-0.026000000000000002,-1.5652000000000001,0.014299999999999998,-2.3787,0.0,0.0,3.5,-0.21052631578947367,-1.0,-1.0,1.0,122.65,120.0,1,motorway,3,1,40.473991,-3.413422,2.795,122.7,D5,Aggressive,motor
615,122.0,40.474628,-3.411619,586.3,3,5,63.6,1.055,0,1,0,1.0,0.0036666666666666675,-0.004555555555555556,-0.028777777777777777,-0.005222222222222222,-0.0054444444444444445,-0.029222222222222222,-1.5536666666666668,-0.006888888888888889,-2.363222222222222,0.0,0.0,3.5,-1.0,-1.0,-1.0,1.0,121.85,120.0,1,motorway,3,1,40.474361,-3.412331,1.8,122.0,D5,Aggressive,motor
616,120.4,40.474773,-3.411265,586.1,4,5,62.9,1.055,0,2,0,1.0,-0.0177,-0.0131,-0.0124,-0.012,-0.0129,-0.0127,-1.541,0.0037000000000000006,-2.3514,-0.14163157894736841,-0.009947368421052632,3.298578947368421,0.6842105263157895,-1.0,-1.0,1.0,121.46666666666665,120.0,1,motorway,3,1,40.474628,-3.411619,1.251,120.4,D5,Aggressive,motor
618,119.1,40.475063,-3.410573,585.7,4,5,60.8,2.109,0,1,0,1.0,-0.008299999999999998,-0.0099,0.0126,-0.0098,-0.014499999999999999,0.0114,-1.5368,0.001,-2.324,-0.0060714285714285705,0.04185714285714286,3.005714285714286,1.6785714285714286,-1.0,-1.0,1.0,119.5,120.0,1,motorway,3,1,40.474915,-3.410917,0.887,119.1,D5,Aggressive,motor
619,119.8,40.475224,-3.410228,585.0,4,5,59.4,2.109,0,1,0,1.0,-0.017222222222222222,-0.012888888888888889,0.007777777777777777,-0.01533333333333333,-0.006222222222222223,0.0074444444444444445,-1.5381111111111112,-0.011666666666666665,-2.3124444444444445,0.042777777777777776,-0.004333333333333333,3.0682222222222224,1.8888888888888888,-1.0,-1.0,1.0,119.44999999999999,120.0,1,motorway,3,1,40.475063,-3.410573,1.354,119.8,D5,Aggressive,motor
621,118.0,40.475521,-3.409562,584.4,4,5,57.7,1.758,0,1,0,1.0,-0.00040000000000000034,0.0209,-0.0091,0.0049,0.0227,-0.0124,-1.5183,0.0006999999999999999,-2.2967,-0.13026923076923078,-0.0060384615384615386,3.1075384615384616,1.8461538461538463,-1.0,-1.0,1.0,118.39999999999999,120.0,1,motorway,3,1,40.475376,-3.409889,1.064,118.0,D5,Aggressive,motor
623,116.5,40.475849,-3.408937,583.6,3,5,55.2,2.461,2,1,0,1.0,-0.005400000000000001,-0.1858,0.0651,-0.0012999999999999997,-0.1957,0.0622,-1.5306,0.0256,-2.2396000000000003,-0.5897826086956521,-0.09634782608695654,3.0232173913043483,1.7391304347826086,-1.0,-1.0,1.6666666666666667,116.26666666666667,120.0,1,motorway,3,1,40.475685,-3.409244,1.213,116.5,D5,Aggressive,motor
626,119.2,40.476395,-3.408028,583.1,4,5,52.4,1.406,0,1,0,1.0,-0.0185,-0.048799999999999996,-0.034499999999999996,-0.023200000000000002,-0.038900000000000004,-0.0398,-1.5341,-0.0741,-2.2685,-0.21416000000000002,-0.09692,2.964,2.0,20.7575,0.6275,1.0,119.15,120.0,1,motorway,3,2,40.476032,-3.408639,1.903,119.2,D5,Aggressive,motor
627,117.3,40.476578,-3.407721,584.0,4,5,52.4,0.703,0,1,0,1.0,-0.010400000000000001,-0.045200000000000004,0.023700000000000002,-0.008400000000000001,-0.0538,0.0194,-1.5314,-0.019,-2.2553,-0.18529166666666666,-0.003833333333333334,2.9927499999999996,2.0,19.733333333333334,0.6033333333333334,1.0,117.93333333333334,120.0,1,motorway,3,2,40.476395,-3.408028,0.802,117.3,D5,Aggressive,motor
628,116.6,40.476761,-3.407426,583.8,4,5,50.6,1.758,0,1,0,1.0,-0.0039000000000000007,-0.0055,0.0392,-0.004200000000000001,-0.0055,0.0431,-1.5615999999999999,-0.016900000000000002,-2.2464,-0.3225384615384615,0.05292307692307693,2.9389615384615384,1.9230769230769231,18.246666666666666,0.5633333333333334,1.0,116.83333333333333,120.0,1,motorway,3,2,40.476578,-3.407721,1.038,116.6,D5,Aggressive,motor
630,118.2,40.477135,-3.406839,587.2,4,5,48.9,1.758,1,0,0,1.0,-0.020800000000000003,0.0043,-0.0066,-0.019,0.0021,-0.0070999999999999995,-1.5594,-0.0089,-2.232,-0.4754615384615385,0.038307692307692306,2.932576923076923,1.8076923076923077,16.496666666666666,0.5033333333333333,2.0,118.06666666666666,120.0,1,motorway,3,2,40.476944,-3.407135,1.05,118.2,D5,Aggressive,motor
634,116.7,40.47794,-3.405721,584.0,4,5,45.4,2.109,0,1,0,1.0,-0.013600000000000001,0.006500000000000001,-0.0094,-0.013600000000000001,0.004700000000000001,-0.0067,-1.5522,-0.0070999999999999995,-2.2056999999999998,-0.26969565217391306,0.07734782608695652,2.9508260869565217,1.7826086956521738,13.726666666666667,0.42333333333333334,2.0,116.76666666666667,120.0,1,motorway,3,2,40.477337,-3.406557,2.562,116.7,D5,Aggressive,motor
636,115.9,40.478359,-3.405185,584.4,4,5,43.2,2.109,0,1,0,1.0,0.0008999999999999994,0.0152,0.0039000000000000007,0.0005999999999999995,0.011399999999999999,0.0049,-1.5554999999999999,0.0047,-2.1855,-0.25404347826086954,0.01373913043478261,2.9460434782608695,1.7826086956521738,14.32,0.44333333333333336,1.3333333333333333,116.3,120.0,1,motorway,3,2,40.47794,-3.405721,1.782,115.9,D5,Aggressive,motor
638,117.2,40.478786,-3.404676,586.3,4,5,41.5,1.758,1,1,0,1.0,-0.005900000000000001,0.0121,0.0314,-0.010499999999999999,0.0123,0.032,-1.5612,0.0007,-2.1759999999999997,-0.45152000000000003,0.02384,2.94396,1.84,16.040000000000003,0.49333333333333335,1.0,116.76666666666667,120.0,1,motorway,3,2,40.478359,-3.405184,2.102,117.2,D5,Aggressive,motor
641,118.7,40.479462,-3.403927,587.2,4,5,38.7,1.406,1,1,0,1.0,-0.0073999999999999995,0.0187,0.006500000000000001,-0.0067,0.019200000000000002,0.007200000000000001,-1.5679,-0.0046,-2.1673999999999998,-0.5880714285714286,0.012214285714285714,2.92725,1.8928571428571428,19.229999999999997,0.585,2.0,118.55000000000001,120.0,1,motorway,3,2,40.479019,-3.404428,1.788,118.7,D5,Aggressive,motor
642,119.4,40.479694,-3.403703,587.8,4,5,38.0,1.406,0,1,0,1.0,-0.0211,0.0115,0.0050999999999999995,-0.0182,0.0129,0.0057,-1.5732,-0.0107,-2.1716,-0.42922727272727274,0.058954545454545454,2.9395909090909096,1.9090909090909092,20.383333333333333,0.6166666666666667,2.0,118.93333333333334,120.0,1,motorway,3,2,40.479462,-3.403927,0.973,119.4,D5,Aggressive,motor
644,120.7,40.480186,-3.403228,588.5,4,5,36.9,1.055,0,1,0,1.0,-0.0086,0.0485,0.029599999999999998,-0.008,0.0484,0.0263,-1.5829,0.0004,-2.1772,-0.2585862068965517,-0.024655172413793103,2.9348275862068967,1.9655172413793103,25.173333333333332,0.7533333333333333,1.0,120.5,120.0,1,motorway,3,2,40.479694,-3.403702,1.933,120.7,D5,Aggressive,motor
650,124.1,40.481659,-3.401778,591.0,3,5,36.7,0.198,0,1,0,1.0,-0.0304,-0.0061,0.0314,-0.027200000000000002,-0.005299999999999999,0.031,-1.5895,-0.0269,-2.2445,-0.04676190476190476,-0.03042857142857143,3.000047619047619,1.8095238095238095,41.64666666666667,1.21,2.0,124.06666666666666,120.0,1,motorway,3,2,40.480186,-3.403228,5.628,124.1,D5,Aggressive,motor
651,125.7,40.481911,-3.40153,591.1,3,5,36.1,0.59,0,1,0,1.0,-0.0313,0.004900000000000001,0.0211,-0.0335,0.0036,0.0201,-1.5994,-0.0161,-2.2514,-0.1313703703703704,-0.012925925925925926,2.9245925925925924,1.8518518518518519,42.336666666666666,1.22,2.0,125.16666666666667,120.0,1,motorway,3,2,40.481659,-3.401778,1.265,125.7,D5,Aggressive,motor
654,130.2,40.482689,-3.400775,593.3,4,5,36.5,0.0,0,1,0,1.0,-0.0024999999999999996,-0.0058,-0.0036000000000000003,-0.0032,-0.005,-0.0016999999999999997,-1.6151,-0.0261,-2.2750999999999997,-0.13941666666666666,-0.005125,2.922791666666667,1.8333333333333333,40.946666666666665,1.14,2.0,129.4,120.0,1,motorway,3,2,40.48217,-3.40128,2.215,130.2,D5,Aggressive,motor
656,130.7,40.483219,-3.400264,594.5,3,5,36.6,0.097,0,1,0,1.0,0.009600000000000001,0.0063,-0.0529,0.0123,0.0055,-0.057199999999999994,-1.5653000000000001,-0.0121,-2.2802,-0.247,-0.0051600000000000005,2.9679599999999997,1.76,39.06,1.0733333333333335,2.0,130.96666666666667,120.0,1,motorway,3,2,40.482952,-3.400522,1.138,130.7,D5,Aggressive,motor
673,128.3,40.487301,-3.395777,596.4,4,5,45.2,1.162,0,1,0,1.0,-0.014100000000000001,0.11520000000000001,-0.013799999999999998,-0.010699999999999998,0.0871,-0.0129,-1.5854000000000001,-0.0674,-2.4465,0.0023214285714285706,0.04346428571428572,3.0288214285714288,1.7142857142857142,-1.0,-1.0,1.0,127.63333333333333,-1.0,-1,-,-1,-1,40.483475,-3.400009,15.982,128.3,D5,Aggressive,motor
681,131.5,40.48909,-3.393285,597.7,4,5,46.1,0.0,0,2,0,1.0,-0.0177,0.0018000000000000002,-0.0182,-0.0196,-0.0017000000000000001,-0.0164,-1.5596999999999999,-0.013500000000000002,-2.427,0.0092,0.0092,3.05048,1.76,-1.0,-1.0,2.0,131.63333333333333,120.0,1,motorway,3,1,40.487301,-3.395776,8.171,131.5,D5,Aggressive,motor
689,126.1,40.490883,-3.390849,598.4,4,5,45.9,0.446,0,1,0,1.0,-0.010100000000000001,-0.011600000000000001,0.0315,-0.010199999999999999,-0.014100000000000001,0.030199999999999998,-1.5375,-0.027500000000000004,-2.425,0.11340909090909092,-0.038454545454545457,3.033727272727273,1.7727272727272727,-1.0,-1.0,1.6666666666666667,126.56666666666666,120.0,1,motorway,3,1,40.489319,-3.392981,6.458,127.5,D5,Aggressive,motor
690,126.4,40.491112,-3.390546,598.6,4,5,45.9,0.446,0,1,0,1.0,-0.004000000000000001,-0.0155,0.0079,0.0008000000000000007,-0.0149,0.0132,-1.5422,-0.0253,-2.4274,0.11520833333333334,-0.007083333333333334,3.029875,1.7916666666666667,-1.0,-1.0,2.0,126.3,120.0,1,motorway,3,1,40.490883,-3.390848,1.204,126.4,D5,Aggressive,motor
692,124.1,40.491543,-3.389958,597.1,3,5,46.2,0.284,0,1,0,1.0,-0.0157,-0.01,0.0016,-0.0082,-0.009600000000000001,-0.0018,-1.5211999999999999,-0.0251,-2.4279,0.10195238095238095,-0.011952380952380952,3.0341428571428573,1.8571428571428572,-1.0,-1.0,2.0,124.66666666666667,120.0,1,motorway,3,1,40.491329,-3.390247,0.863,124.1,D5,Aggressive,motor
693,122.9,40.491756,-3.389666,597.4,3,5,46.2,0.0,0,1,0,1.0,-0.0103,-0.0005999999999999998,0.0058,-0.013300000000000001,-0.0001,0.006900000000000001,-1.5230000000000001,-0.040999999999999995,-2.4331,0.030370370370370367,-0.02622222222222222,3.0275925925925926,1.7777777777777777,-1.0,-1.0,2.0,123.7,120.0,1,motorway,3,1,40.491543,-3.389957,1.193,122.9,D5,Aggressive,motor
699,118.2,40.492962,-3.387908,597.4,3,5,48.4,0.584,0,1,0,1.0,-0.013624999999999998,-0.0027500000000000003,-0.0545,-0.007875,-0.012499999999999999,-0.055625,-1.54525,-0.039,-2.473125,0.03391304347826087,-0.008782608695652174,3.0612608695652175,1.826086956521739,-1.0,-1.0,3.0,118.9,120.0,1,motorway,3,1,40.491951,-3.389376,5.037,118.2,D5,Aggressive,motor
701,113.8,40.493343,-3.387341,596.6,4,5,49.5,1.099,0,1,0,1.0,-0.0211,-0.0078,-0.0269,-0.026000000000000002,-0.0076,-0.026600000000000002,-1.5007,-0.043,-2.4815,-0.03571428571428571,0.019190476190476192,3.1164761904761904,1.7619047619047619,-1.0,-1.0,2.0,114.63333333333333,120.0,1,motorway,3,1,40.493153,-3.387612,0.722,113.8,D5,Aggressive,motor
709,94.9,40.494629,-3.385282,594.7,4,5,51.5,0.387,0,0,0,1.0,-0.013125,0.005875,0.031125,-0.014499999999999999,0.008,0.032125,-1.51,-0.033375,-2.4911250000000003,-0.16425,0.006750000000000001,2.9766000000000004,1.8,-1.0,-1.0,2.0,94.96666666666665,120.0,1,motorway,3,1,40.493343,-3.387341,7.823,94.9,D5,Aggressive,motor
713,97.4,40.495209,-3.384274,595.4,4,5,52.3,0.729,0,0,0,1.0,-0.0007999999999999993,-0.0005000000000000008,0.006900000000000001,-0.0021999999999999997,-0.0023000000000000004,0.009600000000000001,-1.6215,-0.0225,-2.501,0.06,-0.009666666666666667,2.863285714285714,2.0,42.805,1.58,3.0,97.4,120.0,1,motorway,3,1,40.494629,-3.385281,3.654,97.4,D5,Aggressive,motor
715,104.0,40.49551,-3.383726,596.1,3,5,53.8,1.518,0,0,0,1.0,-0.016,-0.0052,-0.05500000000000001,-0.017599999999999998,-0.0042,-0.055700000000000006,-1.5821,-0.0236,-2.496,0.09355,-0.0448,2.9753,1.8,38.82,1.3633333333333333,3.0,102.26666666666667,120.0,1,motorway,3,1,40.495209,-3.384273,1.391,101.4,D5,Aggressive,motor
717,102.6,40.495819,-3.383196,595.9,3,5,56.7,2.821,0,0,0,1.0,-0.0132,0.0041,-0.027200000000000002,-0.0087,0.0051,-0.027000000000000003,-1.5314999999999999,-0.0432,-2.4977,-0.11474999999999999,-0.024149999999999998,2.988,1.75,31.794999999999998,1.1099999999999999,3.0,102.8,120.0,1,motorway,3,1,40.49551,-3.383726,2.288,102.6,D5,Aggressive,motor
721,96.0,40.496376,-3.382125,594.5,3,5,55.9,0.772,0,0,0,1.0,-0.009699999999999999,0.014500000000000002,-0.0834,-0.0114,0.011,-0.08070000000000001,-1.5074999999999998,-0.029100000000000004,-2.4995000000000003,-0.1280909090909091,0.06377272727272727,2.9503636363636363,2.0,10.853333333333333,0.4066666666666667,2.0,96.53333333333335,120.0,1,motorway,3,1,40.495964,-3.382924,2.699,96.0,D5,Aggressive,motor
725,86.7,40.496891,-3.381144,594.1,3,5,56.5,0.49,0,0,0,1.0,-0.0082,-0.0007000000000000006,0.012,-0.0091,-0.0027999999999999995,0.0086,-1.5365,0.00030000000000000003,-2.4795000000000003,0.06540909090909092,-0.10554545454545455,2.799863636363636,1.9090909090909092,6.743333333333333,0.28,2.0,86.73333333333333,120.0,1,motorway,3,1,40.496376,-3.382125,3.625,86.7,D5,Aggressive,motor
727,86.5,40.497128,-3.380679,594.8,3,5,56.3,0.403,0,0,0,1.0,-0.0068000000000000005,0.0092,-0.0018,-0.0075,0.0075,-8.673617379884036e-20,-1.5807,-0.0211,-2.4808999999999997,-0.04681818181818182,-0.12995454545454546,2.8751818181818183,1.8636363636363635,7.1066666666666665,0.29666666666666663,2.0,86.13333333333333,120.0,1,motorway,3,1,40.496891,-3.381144,1.846,86.5,D5,Aggressive,motor
733,95.8,40.497894,-3.379232,596.7,3,5,56.3,0.21,0,0,0,1.0,-0.0092,0.025500000000000002,0.0196,-0.008400000000000001,0.027000000000000003,0.0216,-1.6079999999999999,-0.0373,-2.4625,0.0,0.0,2.9759999999999995,0.0,11.74,-0.20000000000000004,1.3333333333333333,94.93333333333334,120.0,1,motorway,3,2,40.497128,-3.380678,5.578,95.8,D5,Aggressive,motor
737,106.5,40.498466,-3.378139,598.1,3,5,55.9,0.0,0,0,0,1.0,-0.0161,-0.017,0.0019000000000000002,-0.011,-0.018,0.0021999999999999997,-1.6319,-0.023299999999999998,-2.504,0.21917857142857144,-0.03928571428571429,3.012107142857143,1.7857142857142858,65.53,2.25,1.0,104.8,120.0,1,motorway,3,2,40.497894,-3.379231,4.142,106.5,D5,Aggressive,motor
740,112.3,40.498932,-3.37725,601.1,3,5,56.2,0.622,0,0,0,1.0,0.0036,-0.004200000000000001,-0.006,0.0038000000000000004,-0.0055,-0.0073999999999999995,-1.6328,-0.0207,-2.504,-0.15588461538461537,-0.037653846153846156,2.9813846153846155,1.9615384615384615,73.98,2.4033333333333333,1.0,110.76666666666667,120.0,1,motorway,3,2,40.498611,-3.37785,1.439,110.0,D5,Aggressive,motor
745,122.7,40.499756,-3.375654,602.0,4,5,56.7,0.286,0,0,0,1.0,-0.0171,0.007400000000000001,0.0032,-0.014799999999999999,0.006500000000000001,0.0026000000000000003,-1.6158000000000001,-0.0134,-2.5216,-0.27808333333333335,0.04054166666666666,2.94,1.75,79.33666666666666,2.3433333333333333,1.0,121.96666666666665,120.0,1,motorway,3,2,40.498932,-3.377249,5.182,122.7,D5,Aggressive,motor
747,126.2,40.500107,-3.374964,602.4,4,5,55.9,0.767,0,0,0,1.0,-0.0167,0.0039000000000000007,-0.0072,-0.017300000000000003,0.006,-0.0067,-1.6202,-0.019700000000000002,-2.5285,-0.1423846153846154,0.0026538461538461533,2.9036153846153847,1.7692307692307692,51.56,1.1666666666666667,0.6666666666666666,125.06666666666666,120.0,1,motorway,3,2,40.499931,-3.375312,1.291,126.2,D5,Aggressive,motor
749,130.2,40.50045,-3.374253,603.1,4,5,57.9,2.006,0,0,0,1.0,0.001111111111111111,0.023777777777777776,-0.008,0.00033333333333333305,0.02411111111111111,-0.008666666666666666,-1.6185555555555555,-0.04088888888888889,-2.539888888888889,-0.23257894736842108,0.03168421052631579,2.9953684210526315,1.8421052631578947,-1.0,-1.0,0.0,129.25,120.0,1,motorway,3,2,40.500278,-3.37461,1.062,130.2,D5,Aggressive,motor
752,132.2,40.500969,-3.373117,603.8,4,5,57.7,0.237,2,0,0,1.0,0.0012999999999999995,-0.0442,-0.0641,-0.0007000000000000003,-0.0413,-0.0673,-1.5532,-0.066,-2.5779,0.9643333333333333,0.05796296296296296,3.170777777777778,1.5555555555555556,-1.0,-1.0,0.0,132.7,120.0,1,motorway,3,1,40.500626,-3.373874,2.27,132.2,D5,Aggressive,motor
757,120.6,40.50177,-3.371345,603.5,3,5,57.4,0.311,0,0,0,1.0,-0.0066,0.0036,0.0105,-0.0059,0.0077,0.0081,-1.491,-0.0118,-2.5250999999999997,-0.18651724137931033,0.021620689655172415,3.045586206896552,1.793103448275862,-1.0,-1.0,1.0,122.2,120.0,1,motorway,3,1,40.501133,-3.372752,3.764,120.6,D5,Aggressive,motor
