t_sec,speed_kmh,lat,lon,alt,vert_acc,horiz_acc,course,difcourse,hdop,vdop,pdop,active,acc_x,acc_y,acc_z,acc_x_kf,acc_y_kf,acc_z_kf,roll,pitch,yaw,x_lane,phi,road_width,lane_state,dist_front,ttc_front,num_vehicles,gps_speed,max_speed,speed_rel,road_type_osm,num_lanes,lane_id,lat_osm,lon_osm,osm_delay,gps_speed_osm,driver,behavior,road_type
487,80.7,40.556774,-3.509326,702.6,8,5,270.0,1.758,0,0,0,1.0,-0.0167,0.0075,0.0117,-0.018,0.0115,0.014300000000000002,-1.521,-0.0376,-0.5697,-0.36623076923076925,0.08415384615384616,3.558076923076923,2.0,21.86,0.9683333333333333,1.0,81.10000000000001,90.0,1,primary,3,2,40.556767,-3.50908,0.718,80.7,D4,Normal,secondary
488,83.1,40.556793,-3.509579,701.9,8,5,272.5,2.461,0,0,0,1.0,-0.009,-0.0008,0.0082,-0.0103,0.00010000000000000009,0.008400000000000001,-1.5348,-0.0521,-0.6163000000000001,-0.35700000000000004,0.071,3.4536000000000002,2.0,22.638571428571428,0.9799999999999999,1.0,83.15714285714284,90.0,1,primary,3,2,40.556774,-3.509326,0.63,83.1,D4,Normal,secondary
489,83.3,40.556808,-3.509857,700.9,8,5,274.2,4.219,0,0,0,1.0,-0.02822222222222222,0.008,-0.003888888888888888,-0.02711111111111111,0.007555555555555556,-0.0026666666666666666,-1.546888888888889,-0.05688888888888889,-0.659,-0.3527894736842105,0.05052631578947368,3.4423684210526315,2.0,23.832,1.024,1.0,83.82000000000001,90.0,1,primary,3,2,40.556793,-3.509579,0.992,83.3,D4,Normal,secondary
490,85.9,40.556831,-3.510123,699.9,8,5,277.4,4.922,0,0,0,1.0,-0.047599999999999996,0.0018999999999999996,0.0262,-0.046400000000000004,0.0033999999999999994,0.0218,-1.5565,-0.0627,-0.7069,-0.3010769230769231,0.059153846153846154,3.422423076923077,2.0,25.187142857142856,1.052857142857143,1.0,86.3,90.0,1,primary,3,2,40.556808,-3.509858,1.294,87.3,D4,Normal,secondary
492,90.8,40.556904,-3.510705,697.8,6,5,281.2,3.867,0,0,0,1.0,-0.023899999999999998,0.0014000000000000006,-0.0499,-0.0156,0.003,-0.0487,-1.5451000000000001,-0.0673,-0.783,-0.3118461538461539,0.03073076923076923,3.483461538461538,2.0,26.60166666666667,1.0516666666666667,1.0,90.93333333333334,90.0,1,primary,3,2,40.556862,-3.510415,0.653,90.8,D4,Normal,secondary
493,91.2,40.556957,-3.510988,697.3,6,5,283.4,3.867,0,0,0,1.0,-0.019700000000000002,0.0081,-0.032600000000000004,-0.017599999999999998,0.007000000000000001,-0.0353,-1.5203,-0.0733,-0.8170999999999999,-0.305,0.03124,3.4936399999999996,2.0,27.285714285714285,1.0785714285714287,1.0,91.0,90.0,1,primary,3,2,40.556904,-3.510705,0.545,91.2,D4,Normal,secondary
493,91.2,40.556957,-3.510988,697.3,6,5,283.4,3.867,0,0,0,1.0,-0.019700000000000002,0.0081,-0.032600000000000004,-0.017599999999999998,0.007000000000000001,-0.0353,-1.5203,-0.0733,-0.8170999999999999,-0.305,0.03124,3.4936399999999996,2.0,27.285714285714285,1.0785714285714287,1.0,91.0,90.0,1,primary,3,2,40.556957,-3.510988,0.476,90.5,D4,Normal,secondary
495,90.1,40.557087,-3.511561,694.4,6,5,288.6,5.273,0,0,0,1.0,-0.017499999999999998,-0.0144,-0.012300000000000002,-0.014300000000000002,-0.013900000000000001,-0.011899999999999999,-1.5032,-0.0721,-0.8718,-0.140125,0.05458333333333334,3.527041666666667,2.0,30.094285714285714,1.2042857142857142,1.0,90.0142857142857,90.0,1,primary,3,2,40.557018,-3.511276,0.806,90.1,D4,Normal,secondary
496,89.8,40.557167,-3.51183,693.4,6,5,290.7,4.219,0,0,0,1.0,-0.015400000000000002,-0.0055,-0.009999999999999998,-0.019999999999999997,-0.0057,-0.010499999999999999,-1.5013999999999998,-0.068,-0.892,-0.109,0.0082,3.54048,2.0,32.56166666666667,1.3083333333333333,1.0,89.66666666666667,90.0,1,primary,3,2,40.557087,-3.511561,0.557,89.8,D4,Normal,secondary
497,89.0,40.557247,-3.512105,692.2,6,5,292.1,3.516,0,0,0,1.0,-0.0067,-0.0067,-0.0149,-0.0076,-0.0064,-0.0131,-1.5032,-0.07239999999999999,-0.9109,-0.111,0.01976,3.5418000000000003,2.0,34.11714285714286,1.3814285714285715,1.0,89.0,90.0,1,primary,3,2,40.557167,-3.511831,0.552,89.0,D4,Normal,secondary
498,89.0,40.557434,-3.512644,689.6,6,5,296.4,4.219,0,0,0,1.0,-0.0387,-0.0098,0.0058000000000000005,-0.027000000000000003,-0.0109,0.00030000000000000024,-1.5013,-0.0623,-0.9249,-0.126,0.02725,3.5617083333333333,2.0,37.755,1.5266666666666666,1.0,89.0,90.0,1,primary,3,2,40.557247,-3.512105,0.587,89.0,D4,Normal,secondary
499,89.0,40.557434,-3.512644,689.6,6,5,296.4,4.219,0,0,0,1.0,-0.001666666666666664,-0.0022222222222222227,0.058222222222222224,-0.005333333333333332,-0.003444444444444445,0.05633333333333333,-1.515888888888889,-0.06366666666666666,-0.9361111111111112,-0.17784,0.028399999999999998,3.4444,2.0,37.994285714285716,1.5285714285714285,1.0,89.48571428571428,90.0,1,primary,3,2,40.557339,-3.512375,0.593,89.0,D4,Normal,secondary
500,90.7,40.557541,-3.512893,688.7,6,5,298.8,3.867,0,0,0,1.0,-0.014900000000000002,0.0108,0.0227,-0.016,0.0089,0.0304,-1.5528,-0.06720000000000001,-0.9525,-0.26832,0.03268,3.3980799999999998,2.0,37.089999999999996,1.4557142857142857,1.0,91.7,90.0,1,primary,3,2,40.557434,-3.512644,0.733,90.7,D4,Normal,secondary
501,94.2,40.557659,-3.51315,687.5,6,5,300.9,4.57,0,0,0,1.0,-0.010799999999999999,0.0129,-0.0316,-0.010400000000000001,0.014299999999999998,-0.0303,-1.5491,-0.08120000000000001,-0.9719999999999999,-0.2586785714285714,0.03532142857142857,3.4874642857142857,2.0,38.41166666666667,1.4633333333333332,1.0,94.39999999999999,90.0,1,primary,3,2,40.557541,-3.512893,1.063,94.2,D4,Normal,secondary
503,95.2,40.557922,-3.513655,685.2,6,5,306.2,5.273,0,0,0,1.0,-0.028000000000000004,0.008400000000000001,-0.017800000000000003,-0.027500000000000004,0.0095,-0.0195,-1.5079999999999998,-0.0889,-1.0010999999999999,-0.14108333333333334,0.048125,3.50625,2.0,40.23166666666666,1.5233333333333334,1.0,95.0,90.0,1,primary,3,2,40.557793,-3.513413,1.298,94.6,D4,Normal,secondary
506,93.8,40.558384,-3.514379,681.2,6,5,312.9,5.625,0,0,0,1.0,-0.0392,-0.0402,-0.0118,-0.0317,-0.0327,-0.011,-1.5005,-0.0846,-1.0230000000000001,0.2800833333333333,0.05029166666666667,3.497375,2.0,33.99857142857143,1.3057142857142858,1.1428571428571428,93.6,90.0,1,primary,3,2,40.558067,-3.513906,2.161,93.1,D4,Normal,secondary
509,91.2,40.559052,-3.515193,677.4,6,5,322.0,3.867,0,0,0,1.0,-0.006000000000000002,0.0024000000000000002,-0.0104,-0.0063,0.0038,-0.0113,-1.4977,-0.09079999999999999,-1.0448,-0.217,-0.003916666666666666,3.532666666666666,2.0,26.518333333333334,1.0416666666666667,1.0,91.73333333333333,90.0,1,primary,3,2,40.558548,-3.514602,1.828,92.0,D4,Normal,secondary
510,91.2,40.559052,-3.515193,677.4,6,5,322.0,4.922,0,0,0,1.0,-0.0317,-0.0187,-0.0077,-0.0325,-0.016800000000000002,-0.0062,-1.4988,-0.0823,-1.0534,-0.16478260869565217,0.04056521739130435,3.5469130434782605,2.0,25.552857142857142,1.01,1.1428571428571428,91.02857142857144,90.0,1,primary,3,2,40.55888,-3.515006,0.847,91.2,D4,Normal,secondary
512,89.5,40.559616,-3.515728,675.0,6,5,328.7,3.516,0,0,0,1.0,-0.0309,-0.0086,0.0015999999999999996,-0.027000000000000003,-0.007200000000000001,-0.0008,-1.4918,-0.0799,-1.0602,-0.026307692307692306,0.025961538461538463,3.5297692307692308,2.0,25.021666666666665,0.995,1.0,90.5,100.0,3,primary_link,1,2,40.559052,-3.515193,2.281,89.5,D4,Normal,secondary
514,87.8,40.559811,-3.515873,674.1,6,5,330.5,4.922,0,0,0,1.0,-0.040999999999999995,0.0024000000000000002,0.028800000000000003,-0.0407,0.0027,0.0237,-1.5057,-0.061,-1.0669,-0.09641666666666666,0.036875,3.5360416666666663,2.0,25.83666666666667,1.0616666666666668,1.0,87.61666666666667,100.0,3,primary_link,1,2,40.559616,-3.515728,0.664,87.8,D4,Normal,secondary
515,86.7,40.560005,-3.516,673.5,6,5,332.6,3.867,0,0,0,1.0,-0.026600000000000002,-0.0004000000000000002,0.0223,-0.0261,-0.0017000000000000001,0.0269,-1.532,-0.057999999999999996,-1.0718,-0.0846,0.046799999999999994,3.39928,2.0,25.22,1.0450000000000002,1.0,86.96666666666665,100.0,3,primary_link,1,2,40.559811,-3.515873,0.978,86.7,D4,Normal,secondary
516,88.3,40.560207,-3.516126,672.5,6,5,334.7,4.219,0,0,0,1.0,-0.008700000000000001,0.0009000000000000001,-0.0422,-0.0095,0.0011,-0.0376,-1.5311,-0.0619,-1.0762,-0.1476,0.02948,3.47328,2.0,24.89833333333333,1.015,1.0,88.31666666666666,90.0,1,primary,3,2,40.560005,-3.516,0.721,88.3,D4,Normal,secondary
517,88.4,40.560413,-3.516235,672.0,6,5,336.4,3.867,0,0,0,1.0,-0.0017999999999999995,-0.010199999999999999,-0.014099999999999998,-0.00040000000000000034,-0.010499999999999999,-0.0185,-1.5075999999999998,-0.057699999999999994,-1.0782,-0.10992857142857144,0.03989285714285714,3.4552142857142853,2.0,24.666666666666668,1.0050000000000001,1.0,88.45,90.0,1,primary,3,2,40.560207,-3.516126,0.611,88.4,D4,Normal,secondary
518,88.7,40.560619,-3.516328,671.2,6,5,339.3,4.57,0,0,0,1.0,-0.0259,0.0126,-0.013500000000000002,-0.0254,0.0107,-0.011,-1.4981,-0.05789999999999999,-1.08,-0.24416666666666664,0.008749999999999999,3.487458333333333,2.0,23.53333333333333,0.9583333333333334,1.0,88.51666666666667,90.0,1,primary,3,2,40.560413,-3.516235,1.43,87.6,D4,Normal,secondary
520,87.4,40.561031,-3.516499,669.3,6,5,343.8,4.57,0,0,0,1.0,-0.006,0.014199999999999999,0.002,-0.0025,0.013000000000000001,0.003,-1.4954,-0.0688,-1.0878,-0.44473076923076926,0.03865384615384616,3.565,2.0,22.75714285714286,0.9385714285714286,1.0,87.11428571428573,90.0,1,primary,3,2,40.560825,-3.516428,1.136,87.4,D4,Normal,secondary
523,85.1,40.561672,-3.51669,666.9,6,5,350.5,5.273,0,0,0,1.0,-0.010700000000000001,-0.0225,0.0193,-0.007200000000000001,-0.023600000000000003,0.0183,-1.4954,-0.0509,-1.1003,-0.23008695652173913,0.0988695652173913,3.484695652173913,1.9565217391304348,22.419999999999998,0.95,1.0,85.02,100.0,3,primary_link,1,2,40.561245,-3.516578,2.136,84.7,D4,Normal,secondary
526,85.0,40.562305,-3.516772,664.2,6,5,353.7,1.758,0,0,0,1.0,-0.008,-0.0327,-0.011100000000000002,-0.0063,-0.032100000000000004,-0.0093,-1.5139,-0.0349,-1.0364,-0.3047391304347826,0.014391304347826088,3.52895652173913,2.0,23.666,1.002,1.0,84.97999999999999,100.0,3,primary_link,1,2,40.561886,-3.516704,1.68,85.0,D4,Normal,secondary
528,84.5,40.562729,-3.516826,662.8,6,5,354.0,0.352,0,0,0,1.0,-0.012,-0.019200000000000002,-0.0083,-0.0157,-0.018,-0.006,-1.5026,-0.018099999999999998,-0.9683999999999999,-0.44780000000000003,0.01624,3.5069600000000003,2.0,23.25666666666667,0.9916666666666667,1.0,84.39999999999999,100.0,3,primary_link,1,2,40.562305,-3.516772,2.102,84.2,D4,Normal,secondary
543,101.4,40.566055,-3.517817,654.4,6,5,338.9,3.164,0,0,0,1.0,-0.014199999999999999,0.004999999999999999,-0.054900000000000004,-0.0299,0.0055,-0.0596,-1.5451000000000001,0.06470000000000001,-0.578,-0.20939130434782607,0.02447826086956522,3.5222173913043475,2.0,-1.0,-1.0,0.0,101.18333333333334,90.0,1,primary,3,2,40.562939,-3.516835,14.441,100.1,D4,Normal,secondary
545,97.6,40.566517,-3.51807,654.0,6,5,335.7,3.164,0,0,0,1.0,-0.016900000000000002,0.0293,-0.020399999999999998,-0.019700000000000002,0.0288,-0.0215,-1.5119,0.0441,-0.5643,-0.5314827586206896,-0.024344827586206895,3.5263793103448275,2.0,-1.0,-1.0,0.0,96.83333333333333,90.0,1,primary,3,2,40.566292,-3.517942,0.976,97.6,D4,Normal,secondary
546,95.3,40.566734,-3.518206,653.8,6,5,334.7,2.812,1,0,0,1.0,-0.0194,0.0123,-0.024,-0.016999999999999998,0.014400000000000001,-0.022,-1.5065,0.0375,-0.5675999999999999,-0.57392,-0.00804,3.51684,2.0,-1.0,-1.0,0.0,94.75714285714285,90.0,1,primary,3,2,40.566517,-3.51807,0.623,95.3,D4,Normal,secondary
547,93.4,40.566948,-3.518345,653.9,6,5,334.3,1.406,0,0,0,1.0,-0.008899999999999998,-0.0011999999999999997,0.032600000000000004,-0.0115,-0.0020000000000000005,0.023100000000000002,-1.5070999999999999,0.032100000000000004,-0.5666,-0.5128846153846154,0.04053846153846154,3.4906153846153845,2.0,-1.0,-1.0,0.42857142857142855,92.6857142857143,90.0,1,primary,3,2,40.566734,-3.518207,0.539,93.4,D4,Normal,secondary
548,90.9,40.567162,-3.518481,653.6,6,5,332.9,1.758,0,0,0,1.0,-0.010400000000000001,-0.0109,0.0421,-0.0142,-0.0057,0.0454,-1.5448,0.018099999999999998,-0.5689,-0.31096551724137933,0.0750344827586207,3.3657241379310343,2.0,-1.0,-1.0,0.7142857142857143,91.04285714285716,90.0,1,primary,3,2,40.566948,-3.518346,0.79,90.9,D4,Normal,secondary
549,91.4,40.567364,-3.518615,653.7,6,5,332.2,2.109,0,0,0,1.0,-0.01922222222222222,-0.015222222222222224,0.01622222222222222,-0.017666666666666667,-0.016888888888888887,0.020777777777777777,-1.5663333333333334,0.025,-0.5654444444444444,-0.16365000000000002,0.06910000000000001,3.3577500000000002,2.0,-1.0,-1.0,0.5,91.33333333333333,90.0,1,primary,3,2,40.567162,-3.518481,0.867,91.4,D4,Normal,secondary
550,91.2,40.567566,-3.518754,653.8,6,5,330.8,2.109,0,0,0,1.0,0.00010000000000000148,-0.007299999999999999,-0.0449,-0.006,-0.0106,-0.0397,-1.5622,0.0428,-0.5605,-0.034041666666666665,0.042291666666666665,3.387625,2.0,-1.0,-1.0,0.0,91.16666666666667,90.0,1,primary,3,2,40.567364,-3.518616,0.688,91.2,D4,Normal,secondary
551,91.0,40.567764,-3.518895,654.3,6,5,330.5,1.758,0,0,0,1.0,-0.008700000000000003,0.012,-0.0375,-0.0018,0.0123,-0.0391,-1.5299999999999998,0.05,-0.558,-0.02656,0.03292,3.40016,2.0,-1.0,-1.0,0.0,90.57142857142857,90.0,1,primary,2,2,40.567566,-3.518754,0.713,91.0,D4,Normal,secondary
552,89.5,40.567955,-3.519051,654.5,6,5,328.0,2.812,0,0,0,1.0,-0.0299,0.0094,-0.0187,-0.028600000000000004,0.0092,-0.022,-1.5125,0.0454,-0.5557000000000001,-0.09891666666666667,0.01825,3.406083333333333,2.0,-1.0,-1.0,0.0,88.60000000000001,90.0,1,primary,2,2,40.567764,-3.518896,0.651,89.5,D4,Normal,secondary
553,87.4,40.568138,-3.519204,654.9,6,5,327.0,3.516,0,0,0,1.0,-0.0229,0.0249,0.0386,-0.0253,0.024399999999999998,0.0333,-1.526,0.029800000000000004,-0.5569000000000001,-0.16874074074074075,0.018851851851851852,3.374407407407407,2.0,-1.0,-1.0,0.0,86.86666666666667,90.0,1,primary,2,2,40.567955,-3.519052,0.655,87.4,D4,Normal,secondary
554,85.8,40.568317,-3.519354,654.8,6,5,325.5,2.461,0,0,0,1.0,-0.019300000000000005,-0.0092,0.0381,-0.016,-0.0087,0.038900000000000004,-1.5671,0.0174,-0.5595000000000001,-0.20628571428571427,0.02435714285714286,3.3498571428571426,2.0,-1.0,-1.0,0.0,85.78333333333335,90.0,1,primary,2,2,40.568138,-3.519204,0.588,85.8,D4,Normal,secondary
555,85.7,40.568493,-3.519512,655.0,6,5,325.5,1.406,0,0,0,1.0,-0.024699999999999996,-0.0111,0.0225,-0.033499999999999995,-0.0106,0.026500000000000003,-1.5788,0.0198,-0.559,-0.19771428571428573,0.024107142857142858,3.3200714285714286,2.0,-1.0,-1.0,0.0,86.03333333333335,90.0,1,primary,2,2,40.568317,-3.519354,0.711,85.7,D4,Normal,secondary
556,87.7,40.568668,-3.519674,655.2,6,5,323.4,2.109,0,0,0,1.0,-0.011699999999999999,-0.0019999999999999996,0.0063,-0.0066,-0.0016,0.0064,-1.589,0.0214,-0.5614000000000001,-0.11083333333333334,0.03704166666666667,3.3325833333333335,2.0,-1.0,-1.0,0.0,88.07142857142857,90.0,1,primary,2,2,40.568493,-3.519513,0.93,87.7,D4,Normal,secondary
557,89.0,40.56884,-3.519852,655.6,6,5,322.4,3.164,0,0,0,1.0,-0.0083,-0.0117,-0.0051,-0.0093,-0.0123,-0.0043,-1.6001999999999998,0.025,-0.5613,-0.07558333333333334,0.023250000000000003,3.28525,2.0,-1.0,-1.0,0.0,88.86666666666667,90.0,1,primary,2,2,40.568668,-3.519675,0.751,89.0,D4,Normal,secondary
558,88.6,40.569012,-3.520039,655.9,6,5,320.6,2.812,0,0,0,1.0,-0.0062,-0.00020000000000000017,-0.0042,-0.004,-0.0010999999999999998,-0.0048000000000000004,-1.5977000000000001,0.025500000000000002,-0.5627,-0.08004761904761905,0.010761904761904762,3.2947142857142855,2.0,-1.0,-1.0,0.0,89.0,90.0,1,primary,2,2,40.56884,-3.519853,0.571,88.6,D4,Normal,secondary
559,91.0,40.569187,-3.520227,656.6,6,5,320.3,2.109,0,0,0,1.0,-0.0095,-0.012625,-0.0008749999999999999,-0.008375,-0.010875,-0.0006250000000000001,-1.5942500000000002,0.025375,-0.563375,-0.020458333333333332,0.026083333333333333,3.2912083333333335,2.0,7.733333333333333,-0.4916666666666667,0.16666666666666666,90.8,90.0,1,primary,2,2,40.569012,-3.520039,1.313,90.4,D4,Normal,secondary
562,94.9,40.56971,-3.520844,657.8,6,5,316.8,2.109,0,0,0,1.0,-0.013000000000000001,-0.0068000000000000005,-0.028800000000000003,-0.0154,-0.0063,-0.0256,-1.5943,0.0222,-0.5677999999999999,-0.106,0.018454545454545456,3.218227272727273,2.0,43.798571428571435,1.6614285714285713,1.0,94.81428571428572,90.0,1,primary,2,2,40.569359,-3.520427,1.667,94.9,D4,Normal,secondary
563,94.4,40.570053,-3.521286,658.6,6,5,313.9,2.109,0,0,0,1.0,0.0028999999999999985,-0.0016000000000000003,-0.07809999999999999,0.008700000000000001,-0.0021999999999999997,-0.0774,-1.5609,0.033999999999999996,-0.5669,-0.0704,0.05076,3.3013999999999997,2.0,39.516666666666666,1.5033333333333332,1.0,94.53333333333335,90.0,1,primary,2,2,40.56971,-3.520844,0.799,94.6,D4,Normal,secondary
564,94.4,40.570053,-3.521286,658.6,6,5,313.9,2.812,0,0,0,1.0,0.0016000000000000007,-0.0027,-0.0364,0.0002999999999999996,-0.0043,-0.039,-1.5272000000000001,0.0376,-0.5651999999999999,0.013043478260869565,0.041652173913043475,3.360086956521739,2.0,34.336666666666666,1.315,1.1666666666666667,93.96666666666668,90.0,1,primary,2,2,40.569878,-3.521058,0.817,94.4,D4,Normal,secondary
565,91.8,40.570213,-3.521514,658.8,6,5,312.9,2.812,0,0,0,1.0,-0.0211,-0.0033999999999999994,-0.0199,-0.0191,-0.0012999999999999997,-0.0236,-1.5086,0.0322,-0.5648,0.0372,0.0051600000000000005,3.34496,2.0,26.602857142857143,1.05,1.0,91.08571428571429,90.0,1,primary,2,2,40.570053,-3.521286,1.453,89.3,D4,Normal,secondary
567,87.0,40.570511,-3.521963,659.4,6,5,310.4,2.461,0,0,0,1.0,-0.0055,0.0017000000000000006,0.0004999999999999998,-0.003999999999999999,-0.0013000000000000002,-0.0024,-1.4917,0.028300000000000002,-0.564,-0.049444444444444444,-0.03011111111111111,3.3836666666666666,2.0,18.611666666666668,0.775,1.0,86.26666666666667,90.0,1,primary,2,2,40.57037,-3.521742,1.4,84.8,D4,Normal,secondary
569,80.6,40.570904,-3.522606,659.7,4,5,307.3,2.109,1,0,0,1.0,0.0014000000000000006,0.001999999999999999,0.004399999999999999,-0.0011000000000000007,-0.0032,0.004999999999999999,-1.4927,0.0060999999999999995,-0.568,-0.37478947368421056,-0.026,3.3085263157894738,1.5263157894736843,15.851666666666667,0.6966666666666667,1.0,82.0,90.0,1,primary,2,2,40.570648,-3.522175,0.995,82.7,D4,Normal,secondary
570,80.6,40.570904,-3.522606,659.7,4,5,307.3,2.109,0,0,0,1.0,-0.006900000000000001,-0.0081,-0.00029999999999999976,-0.013300000000000001,-0.0048000000000000004,-0.0017000000000000001,-1.4981,0.0068000000000000005,-0.571,-0.46515999999999996,0.01856,3.52756,2.0,16.635,0.75,1.0,80.0,90.0,1,primary,2,2,40.570782,-3.522389,1.298,78.8,D4,Normal,secondary
572,77.4,40.571133,-3.523014,659.6,4,5,305.9,1.406,0,0,0,1.0,-0.0024000000000000002,-0.0062,0.0402,-0.0048000000000000004,-0.0034999999999999996,0.0379,-1.518,-0.0013000000000000002,-0.5798,-0.40685714285714286,0.021035714285714286,3.3705,2.0,18.602,0.868,1.0,77.18,90.0,1,primary,2,2,40.571022,-3.522818,1.319,76.3,D4,Normal,secondary
574,77.1,40.571362,-3.523445,659.3,6,5,303.4,2.461,0,0,0,1.0,-0.009399999999999999,-0.0269,0.0247,-0.0103,-0.0221,0.0273,-1.5722,0.0018000000000000002,-0.5909,-0.36824999999999997,0.039125,3.4411666666666663,2.0,21.31,0.9866666666666667,1.3333333333333333,77.7,90.0,1,primary,2,2,40.571251,-3.523229,0.955,77.1,D4,Normal,secondary
575,78.9,40.571465,-3.523659,659.2,6,5,302.7,1.758,0,0,0,1.0,-0.0021999999999999997,0.0029999999999999996,0.0029000000000000002,-0.0019000000000000002,-0.0012,0.0055,-1.5892,0.0186,-0.5856,-0.3527777777777778,0.12596296296296294,3.4405185185185188,2.0,21.8,0.99,1.0,79.24000000000001,90.0,1,primary,2,2,40.571362,-3.523445,1.074,80.6,D4,Normal,secondary
577,83.3,40.571781,-3.524362,659.0,6,5,299.5,2.109,0,0,0,1.0,-0.0009,-0.011300000000000001,0.013300000000000001,-0.0022000000000000006,-0.0099,0.0123,-1.5756000000000001,0.0205,-0.5843,-0.15438095238095237,0.029476190476190475,3.463238095238095,2.0,22.640000000000004,0.9871428571428572,1.0,82.65714285714286,90.0,1,primary,2,2,40.571571,-3.523887,1.269,83.3,D4,Normal,secondary
596,76.5,40.573219,-3.528775,648.8,4,5,292.5,0.703,0,0,0,1.0,-0.0152,0.010499999999999999,-0.021300000000000003,-0.0155,0.0106,-0.0189,-1.5725,-0.0014,-0.7461,-0.45052,0.0446,3.37656,1.96,23.354285714285712,1.092857142857143,1.0,76.95714285714287,90.0,1,primary,2,2,40.571781,-3.524362,18.381,78.1,D4,Normal,secondary
599,78.0,40.573471,-3.52948,647.9,6,5,294.6,1.055,0,0,0,1.0,-0.01011111111111111,-0.004666666666666667,0.0026666666666666666,-0.018000000000000002,-0.0028888888888888888,-0.00033333333333333327,-1.5307777777777778,-0.010444444444444444,-0.7861111111111111,-0.2766521739130435,0.05295652173913044,3.363173913043478,1.9565217391304348,24.574,1.138,1.0,77.64,90.0,1,primary,2,2,40.573303,-3.529015,1.74,78.0,D4,Normal,secondary
600,77.9,40.573647,-3.529949,647.1,6,5,296.4,1.406,0,0,0,1.0,-0.004800000000000001,0.0032,0.0067,-0.005200000000000001,0.0031,0.009600000000000001,-1.5349,-0.0164,-0.7989,-0.16547619047619047,0.03628571428571429,3.313047619047619,1.9047619047619047,23.5,1.0957142857142859,1.0,77.32857142857142,90.0,1,primary,2,2,40.573471,-3.52948,1.285,77.9,D4,Normal,secondary
602,77.4,40.57373,-3.530176,646.6,6,5,297.1,1.406,0,0,0,1.0,-0.0177,-0.013500000000000002,-0.0209,-0.0164,-0.013800000000000002,-0.0228,-1.5226,-0.0049,-0.8148,-0.020125,0.04591666666666666,3.405125,1.9583333333333333,23.375,1.0816666666666668,1.1666666666666667,77.8,90.0,1,primary,2,2,40.573647,-3.529949,1.436,78.6,D4,Normal,secondary
605,76.4,40.573997,-3.530844,645.1,6,5,297.8,0.352,0,0,0,1.0,-0.0094,0.0126,-0.013300000000000001,-0.0082,0.0115,-0.0085,-1.5333,-0.0019,-0.8189,-0.24115999999999999,0.005560000000000001,3.3667599999999998,1.96,21.877142857142854,1.0257142857142856,1.0,76.74285714285715,90.0,1,primary,2,2,40.573822,-3.530406,1.584,76.4,D4,Normal,secondary
606,77.6,40.574085,-3.53107,644.8,6,5,298.8,1.055,0,0,0,1.0,-0.0073999999999999995,-0.0009,-0.0348,-0.009899999999999999,0.0009000000000000001,-0.035699999999999996,-1.5242,-0.014300000000000002,-0.8253,-0.38422222222222224,0.027444444444444445,3.4488148148148148,1.9259259259259258,22.978333333333335,1.0666666666666667,1.0,77.46666666666665,90.0,1,primary,2,2,40.573997,-3.530845,0.827,77.6,D4,Normal,secondary
