t_10hz_mean,timestamp_mean,speed_kmh_mean,lat_mean,lon_mean,alt_mean,vert_acc_mean,horiz_acc_mean,course_mean,difcourse_mean,hdop_mean,vdop_mean,pdop_mean,active_mean,acc_x_mean,acc_y_mean,acc_z_mean,acc_x_kf_mean,acc_y_kf_mean,acc_z_kf_mean,roll_mean,pitch_mean,yaw_mean,x_lane_mean,phi_mean,road_width_mean,lane_state_mean,dist_front_mean,ttc_front_mean,num_vehicles_mean,gps_speed_mean,max_speed_mean,speed_rel_mean,num_lanes_mean,lat_osm_mean,lon_osm_mean,osm_delay_mean,gps_speed_osm_mean,speed_ratio_mean,label
4533.5,453.35,94.18066666666665,40.562250210833334,-3.510087087916667,693.8977500000001,3.5308333333333333,5.0,298.3834583333333,2.8760208333333335,0.10541666666666667,0.255,0.0,1.0,-0.013531249999999998,0.0007562499999999997,-0.00279625,-0.01359375,0.0007891666666666669,-0.0028012500000000004,-1.5339566666666666,-0.014043333333333331,-1.4530116666666666,-0.17801875,0.01912625,3.3357416666666664,1.95625,-1.0,-1.0,0.01375,94.183875,91.55,1.5754166666666667,2.069166666666667,40.560754870833335,-3.506151812083334,2.5746700000000002,93.87891666666668,1.0302325,2
4793.5,479.35,93.88850000000001,40.564840285,-3.5164576199999997,682.8249583333333,3.4625,5.0,299.096875,2.772172916666667,0.12416666666666666,0.415,0.0,1.0,-0.013577916666666669,0.0005500000000000001,-0.0028074999999999997,-0.013632083333333333,0.0005349999999999999,-0.0028212500000000004,-1.5309033333333333,-0.015644583333333333,-1.6073750000000002,-0.17991625000000003,0.018089583333333333,3.327824166666667,1.9325,-1.0,-1.0,0.019166666666666665,93.88795833333333,91.55,1.4845833333333334,2.069166666666667,40.56343402708334,-3.51274288875,2.6098054166666667,93.60154166666668,1.0269862037037039,2
5053.5,505.35,93.71820833333334,40.567729776250005,-3.5226572545833332,670.1474583333332,3.444166666666667,5.0,304.19016666666664,2.645178333333333,0.11208333333333333,0.5233333333333333,0.0,1.0,-0.013473333333333332,-0.0007041666666666664,-0.003034583333333334,-0.013483333333333333,-0.0006854166666666672,-0.0030179166666666666,-1.5287604166666666,-0.014697083333333331,-1.7708750000000002,-0.17362375,0.017779583333333335,3.3087899999999997,1.9320833333333334,-1.0,-1.0,0.02666666666666667,93.71704166666666,91.55,1.37625,2.069166666666667,40.56652424708333,-3.5200356195833336,2.44330375,93.50962500000001,1.025094074074074,2
5313.5,531.35,92.09604166666666,40.5709791025,-3.5287567679166667,656.0234166666667,3.3966666666666665,5.0,304.7231666666667,2.2886604166666666,0.16041666666666668,0.5925,0.0,1.0,-0.013214583333333333,0.00078125,-0.0026583333333333337,-0.013179166666666665,0.0007662500000000002,-0.0026129166666666666,-1.5234570833333332,-0.006371666666666666,-1.8325854166666666,-0.22886,0.01918,3.3321691666666666,1.93625,-1.0,-1.0,0.025416666666666667,92.03379166666667,91.1,1.31,1.9945833333333334,40.56978260125001,-3.5266141150000005,2.20808375,91.90754166666666,1.0114813756613756,2
1199.5,119.95,89.38554166666667,40.52936337011905,-3.4345289737070988,639.2574015459709,4.425797598372435,17.666666666666668,266.9895,2.456722916666666,-0.5120833333333333,0.7241666666666666,0.0,0.9229166666666667,-0.012848749999999999,0.0016441666666666666,-0.0030858333333333332,-0.012704583333333335,0.0017354166666666666,-0.0029691666666666664,-1.5717016666666666,0.0009541666666666663,0.06680791666666666,-0.6831775,-0.6889424999999999,2.0884008333333335,0.9595833333333333,10.3206875,0.11811250000000001,0.7845833333333333,96.78099999999999,91.93715984018397,1.0583299654143627,1.9699966320810294,40.52974750356067,-3.4353178219679465,0.9879307529076637,96.04502102683237,0.9802086972679429,0
1459.5,145.95,96.60566666666665,40.531591245416664,-3.4412734287499998,644.9752500000001,3.3116666666666665,5.0,294.04162499999995,2.1356929166666663,0.22166666666666668,1.4366666666666668,0.0,1.0,-0.01342125,0.0010941666666666667,-0.0037341666666666665,-0.013479166666666667,0.0011037500000000001,-0.003639583333333333,-1.5681870833333333,-0.0013612499999999987,-0.018664583333333335,0.03811916666666666,-0.006039999999999999,2.9903470833333334,1.8954166666666667,11.873066666666666,0.28035833333333327,0.89,96.60541666666667,91.32083333333334,1.1433333333333333,1.9191666666666667,40.531497720833336,-3.440812770833333,0.96374625,96.38662500000001,1.0590643171296297,0
1719.5,171.95,93.8705,40.5339322525,-3.4477952566666668,650.8389166666667,3.3116666666666665,5.0,296.72833333333335,1.9937620833333336,0.20541666666666666,1.37875,0.0,1.0,-0.013604583333333331,0.002277916666666667,-0.00301,-0.013682916666666666,0.0022866666666666664,-0.0029220833333333334,-1.5691779166666666,-0.004040000000000001,-0.09873916666666666,0.06055875,-0.017509583333333332,2.9758720833333334,1.95125,12.34255,0.3892625,0.95375,93.86754166666665,86.85,1.1158333333333332,1.8454166666666667,40.53385300041667,-3.4473604766666663,0.9206112499999999,93.64854166666667,1.154215659722222,0
1979.5,197.95,92.34908333333333,40.53642933541666,-3.4537634608333336,658.4159999999999,3.328333333333333,5.0,300.3930833333333,1.6840916666666665,0.13375,1.27875,0.0,1.0,-0.01315125,0.0007366666666666666,-0.00186,-0.013273749999999999,0.0007341666666666667,-0.0018412500000000002,-1.5744566666666666,-0.0029162500000000004,-0.1714566666666667,0.019381250000000003,-0.01558791666666667,2.94785,1.9641666666666666,12.460625,0.47396250000000006,1.035,92.344125,86.94166666666666,1.0933333333333333,1.8945833333333333,40.53633506166666,-3.4533334600000005,0.9515499999999999,92.08029166666667,1.1350181944444444,0
2239.5,223.95,92.069,40.53892941333333,-3.4596543866666662,669.8196250000001,3.345,5.0,298.679625,1.5964641666666668,0.1125,0.9375,0.0,1.0,-0.011981666666666667,0.0012408333333333332,-0.002195416666666667,-0.012068750000000001,0.0012575000000000002,-0.0021816666666666664,-1.5797729166666665,-0.0041350000000000015,-0.19903458333333335,-0.008274166666666657,-0.014784999999999998,2.9338783333333334,1.9645833333333333,12.1690875,0.46413333333333334,1.03375,92.061,86.94166666666666,1.0933333333333333,1.8945833333333333,40.53884352541667,-3.459219179583333,0.9469762500000002,91.763125,1.1319061574074074,0
2499.5,249.95,93.19983333333333,40.541327371250006,-3.465658692916667,680.8374583333333,3.3075,5.0,297.91091666666665,1.6283904166666665,0.08333333333333333,0.6125,0.0,1.0,-0.012299166666666667,-8.916666666666665e-05,-0.0034091666666666667,-0.012365000000000001,-0.00012791666666666637,-0.0033866666666666667,-1.5780729166666667,-0.004308333333333333,-0.26785166666666665,0.002073333333333336,-0.023148750000000003,2.9426987500000004,1.9683333333333333,12.5168625,0.4750708333333333,1.0279166666666666,93.19058333333334,86.94166666666666,1.0933333333333333,1.8945833333333333,40.5412376575,-3.4650874454166667,1.1595475,92.91116666666666,1.1444709722222222,0
2759.5,275.95,93.97108333333334,40.543582979166665,-3.471743019166667,689.67725,3.2995833333333335,5.0,296.6902083333333,2.033107916666667,0.075,0.42125,0.0,1.0,-0.0133025,0.0005166666666666667,-0.0032175000000000003,-0.01336625,0.0005249999999999999,-0.003241666666666667,-1.573395,-0.009025,-0.3535879166666666,-8.833333333331547e-05,-0.024487083333333336,2.9537620833333333,1.9666666666666666,12.495275,0.4726,1.0279166666666666,93.957375,87.18333333333334,1.1591666666666667,1.8616666666666666,40.543528355,-3.4710850995833336,1.61189125,94.11029166666667,1.150500138888889,0
3019.5,301.95,91.53133333333334,40.54593569541667,-3.4777211154166663,697.6927083333334,3.2079166666666667,5.0,299.6022916666667,2.313887916666667,0.09583333333333334,0.3254166666666667,0.0,1.0,-0.0138125,-0.0004708333333333336,-0.002616666666666667,-0.013887499999999999,-0.0004545833333333336,-0.0026237499999999998,-1.5659254166666667,-0.012978333333333333,-0.5093225,0.018017083333333326,-0.025170416666666667,2.9474508333333334,1.9704166666666667,12.229220833333333,0.4763958333333333,1.0225,91.53441666666666,87.18333333333334,1.1591666666666667,1.9454166666666666,40.54586713833333,-3.4770890162500003,1.5895333333333335,91.82333333333334,1.1233918055555556,0
3279.5,327.95,89.02816666666666,40.548422968333334,-3.4834129962500007,704.2012916666667,3.14125,5.0,300.1643333333333,2.566685,0.0875,0.3670833333333333,0.0,1.0,-0.01362541666666667,0.0003637499999999998,-0.0024620833333333335,-0.013710416666666668,0.0003579166666666662,-0.0025220833333333336,-1.5633566666666667,-0.014317916666666666,-0.6564566666666666,0.01623583333333334,-0.02621625,2.949077083333333,1.9833333333333334,12.113083333333334,0.48499166666666665,1.0216666666666667,89.02770833333334,87.18333333333334,1.1591666666666667,2.05375,40.54835180291666,-3.4826513937500008,1.69108,89.33108333333334,1.0955788425925925,0
3539.5,353.95,87.43329166666668,40.55106171958334,-3.488881104166667,708.2536249999999,3.0791666666666666,5.0,303.9291666666667,2.8155462499999997,0.10083333333333333,0.3670833333333333,0.0,1.0,-0.01359333333333333,-3.666666666666656e-05,-0.0024041666666666673,-0.013729583333333333,-5.6666666666666345e-05,-0.0025025,-1.5565224999999998,-0.018112083333333334,-0.8501779166666668,0.056812083333333326,-0.03133958333333334,2.954315,1.9895833333333333,12.343829166666668,0.505,1.0229166666666667,87.42616666666666,87.25,1.1725,2.14875,40.55094778458333,-3.4879655675000003,2.053773333333333,87.56041666666667,1.077280138888889,0
3799.5,379.95,85.98345833333333,40.55390936333333,-3.493976467916666,708.5485,3.067083333333333,5.0,306.29587499999997,2.64166375,0.0875,0.3670833333333333,0.0,1.0,-0.013050833333333334,6.249999999999996e-05,-0.0009733333333333333,-0.013051666666666666,5.2499999999999955e-05,-0.0010404166666666667,-1.5516333333333334,-0.015021666666666666,-0.9614866666666667,0.03741916666666666,-0.035604166666666666,2.953661666666667,1.9904166666666667,11.695116666666665,0.4607583333333334,0.9895833333333334,85.97479166666666,87.67083333333333,1.2566666666666666,2.12625,40.55363707333334,-3.4930387325,2.1600008333333336,85.803125,1.0579793055555555,0
4059.5,405.95,85.12537499999999,40.55669694541667,-3.499035081666667,706.2630416666666,3.08375,5.0,304.5655833333333,2.8156395833333336,0.07541666666666667,0.3333333333333333,0.0,1.0,-0.013279166666666668,-0.00029250000000000033,-0.0014295833333333337,-0.01323666666666667,-0.0003133333333333332,-0.0014816666666666672,-1.54803875,-0.014679583333333331,-1.0394779166666668,0.004683750000000009,-0.016609166666666668,2.9439420833333334,1.98625,11.981920833333334,0.45502499999999996,0.9666666666666667,85.09983333333334,92.27916666666667,1.4733333333333334,2.0766666666666667,40.55572610916667,-3.4978356008333336,2.3120945833333333,84.4095,0.9250137037037037,0
4319.5,431.95,83.04383333333334,40.55925796583333,-3.504322149166666,702.2207916666666,3.08375,5.0,300.8582083333333,2.8505029166666667,0.15916666666666668,0.37166666666666665,0.0,1.0,-0.012720833333333334,-0.0003137500000000002,-0.0012066666666666667,-0.012644583333333332,-0.00037916666666666643,-0.0012395833333333332,-1.5433112500000001,-0.013050833333333333,-1.1268595833333332,-0.040521666666666664,0.000530416666666665,2.929355,1.9866666666666666,12.305375,0.4762458333333333,0.9575,83.01604166666667,92.42916666666666,1.5033333333333334,2.0616666666666665,40.55816296375,-3.503037436666667,2.50779375,82.40758333333333,0.9006838888888887,0
4579.5,457.95,81.34270833333333,40.5615169775,-3.5097721279166674,694.7740416666667,3.067083333333333,5.0,298.90625,2.7487204166666666,0.23041666666666666,0.7845833333333333,0.012916666666666667,1.0,-0.012893333333333335,-0.0004766666666666669,-0.0008108333333333334,-0.0128375,-0.0004625000000000003,-0.0008979166666666665,-1.5372025,-0.0130275,-1.2417666666666667,-0.07459291666666668,0.01845583333333333,2.9258787500000003,1.98125,12.8825875,0.5126250000000001,0.9575,81.31833333333333,92.42916666666666,1.5033333333333334,2.0616666666666665,40.56042705125001,-3.5084698479166665,2.5265062499999997,80.71570833333332,0.8817825000000001,0
4839.5,483.95,79.47899999999998,40.56372977958333,-3.5151062558333335,684.6545833333333,3.0504166666666666,5.0,300.44337500000006,2.6097275,0.28833333333333333,1.3804166666666666,0.12125,1.0,-0.012672500000000001,0.0005074999999999998,-0.0008570833333333335,-0.012664583333333335,0.00048249999999999996,-0.0009229166666666663,-1.5329029166666666,-0.012277083333333334,-1.3584162499999999,-0.08716,0.02459416666666667,2.9181804166666665,1.975,12.514104166666666,0.46592916666666667,0.9145833333333333,79.45787499999999,92.42916666666666,1.5033333333333334,2.0616666666666665,40.56264155416667,-3.5138599483333337,2.5031529166666666,78.85137499999999,0.8610746296296297,0
5099.5,509.95,77.77237500000001,40.56624222666667,-3.520235232916667,672.9445416666666,3.029166666666667,5.0,305.484875,2.28658,0.355,1.85125,0.17541666666666667,1.0,-0.011977083333333333,-0.0002833333333333332,-0.00034541666666666667,-0.011963333333333334,-0.00032041666666666666,-0.000325,-1.5300116666666665,-0.0124125,-1.4815725,-0.13627541666666668,0.032030833333333335,2.90493625,1.9729166666666667,11.458729166666666,0.3489416666666667,0.8308333333333333,77.75079166666667,92.1875,1.455,2.0858333333333334,40.565099075000006,-3.5192987016666666,1.9211733333333332,76.97104166666666,0.8446524074074074,0
5359.5,535.95,77.597625,40.569079795,-3.5251407533333334,660.5579999999999,3.0208333333333335,5.0,307.4925,2.0374166666666667,0.3466666666666667,2.155,0.19583333333333333,1.0,-0.011794166666666666,0.0007337499999999998,-0.00093,-0.011800833333333335,0.0007141666666666667,-0.0009449999999999999,-1.5364483333333332,-0.008305833333333333,-1.5110374999999998,-0.1855525,0.038361250000000006,2.889242916666667,1.97,10.782149999999998,0.24250833333333333,0.7579166666666667,77.57325,92.1875,1.4375,2.035833333333333,40.567933368333335,-3.5242421100000003,1.8552441666666664,76.67483333333334,0.8427107407407408,0
5619.5,561.95,77.980125,40.57203679333334,-3.530029693750001,649.8692083333334,3.0208333333333335,5.0,308.696875,2.0133850000000004,0.36333333333333334,2.35875,0.19583333333333333,1.0,-0.01174,3.4166666666666605e-05,-0.0016575,-0.011794166666666666,3.1250000000000096e-05,-0.0016279166666666666,-1.538525,-0.008236666666666666,-1.5338054166666666,-0.180535,0.03985958333333333,2.8782708333333336,1.9708333333333334,10.684729166666665,0.17778750000000004,0.72,77.96775,92.1875,1.4375,1.9108333333333334,40.57088576708333,-3.529189239166667,1.7934662499999998,77.09575,0.8469607407407408,0
5168.041666666667,516.8041666666667,75.59845833333333,40.56623713625,-3.529751711666667,640.0067500000001,3.1570833333333335,6.0475,292.6709583333333,4.010879166666667,0.35875,2.4270833333333335,0.19583333333333333,0.9266666666666666,-0.01128875,0.00017624999999999984,-0.001257916666666667,-0.011199583333333334,0.00028,-0.00141375,-1.5462604166666665,-0.0026695833333333333,-1.35756125,-0.20248375000000002,0.040827499999999996,2.9196929166666665,1.7204166666666667,8.9417125,-0.0034541666666666514,0.61375,75.914375,89.15458154028808,1.4570833333333333,1.6984335957795569,40.56410236987511,-3.528584638927523,1.4293706989162085,75.38192897718069,0.8578296296296296,0
4688.125,468.8125,77.41016666666665,40.568591923750006,-3.533316429583334,634.1282083333333,3.1570833333333335,6.0475,268.46979166666665,3.976441666666667,0.4379166666666667,2.714583333333333,0.19583333333333333,0.9266666666666666,-0.011081666666666668,0.00029958333333333307,-0.00309875,-0.010945,0.0004816666666666667,-0.0032175000000000003,-1.5544629166666668,-0.0031029166666666666,-1.1953091666666666,-0.20287249999999998,0.048362916666666665,2.86071,1.7220833333333334,7.618566666666667,-0.16495,0.5054166666666666,77.74120833333333,88.45041487362141,1.31625,1.7305169291128903,40.56657441279178,-3.5322143493441907,1.3496490322495416,77.21059564384736,0.8840114351851851,0
4208.208333333333,420.8208333333333,78.32791666666667,40.569965997500006,-3.5359860504166667,630.7361666666666,3.1425,6.0475,245.7152916666667,3.8919487500000005,0.4775,3.0541666666666667,0.19583333333333333,0.9266666666666666,-0.010221250000000001,-0.0004812499999999999,-0.0024704166666666663,-0.010122916666666667,-0.0003187499999999999,-0.002645,-1.5545141666666666,-0.004567916666666666,-1.04236875,-0.17741749999999998,0.04381291666666667,2.81801375,1.7220833333333334,6.502329166666667,-0.27124166666666666,0.43416666666666665,78.66987499999999,87.36708154028808,1.0995833333333334,1.8388502624462235,40.56856278737511,-3.5351052630941906,1.2289731989162085,79.05455397718069,0.904466712962963,0
3728.2916666666665,372.82916666666665,80.009625,40.570595884583334,-3.537514712083333,627.7655,3.1841666666666666,6.0475,224.77658333333335,3.8182791666666676,0.5229166666666667,3.3970833333333332,0.19583333333333333,0.9266666666666666,-0.010650833333333332,0.00030916666666666685,-0.00225,-0.010464583333333334,0.0005075,-0.0023920833333333333,-1.5536333333333334,-0.00463625,-0.9017099999999999,-0.14547791666666665,0.02764583333333333,2.7910825,1.7208333333333334,5.7084874999999995,-0.38675000000000004,0.36791666666666667,80.35300000000001,86.96708154028808,1.0195833333333333,1.8788502624462236,40.569547603625104,-3.53683588934419,1.0261531989162085,80.55267897718069,0.9263276851851853,0
3248.375,324.8375,81.36879166666667,40.570661040833336,-3.537718805416666,626.9862083333333,3.2195833333333335,6.0475,205.57183333333333,3.86632625,0.5679166666666666,3.5429166666666667,0.25625,0.9266666666666666,-0.010607916666666668,3.916666666666675e-05,-0.002799583333333333,-0.010488333333333334,0.00018500000000000027,-0.0029445833333333333,-1.5594633333333334,-0.0024787499999999996,-0.7528658333333333,-0.08383416666666667,0.006839166666666667,2.74746875,1.7229166666666667,3.7724291666666674,-0.5780833333333334,0.2733333333333333,81.717625,86.96708154028808,1.0195833333333333,1.8788502624462236,40.569649464041774,-3.537148569760857,0.9955515322495415,81.93622064384738,0.9414295370370371,1
2768.4583333333335,276.84583333333336,82.41,40.570168969166666,-3.5365360816666667,628.7747916666667,3.2404166666666665,6.0475,186.84208333333333,3.9732533333333335,0.57375,3.6216666666666666,0.2683333333333333,0.9266666666666666,-0.010155833333333333,0.00027958333333333307,-0.0018054166666666663,-0.010042083333333335,0.00045791666666666675,-0.002022083333333333,-1.5593541666666666,-0.005011666666666668,-0.61492875,-0.02839416666666667,-0.003701666666666665,2.7052491666666665,1.73,2.2287208333333335,-0.7321041666666667,0.18666666666666668,82.74979166666667,86.96708154028808,1.0195833333333333,1.8788502624462236,40.569410782375115,-3.5365868039275234,1.0173469489162084,83.36663731051402,0.9529985185185187,1
