t_sec,speed_kmh,lat,lon,alt,vert_acc,horiz_acc,course,difcourse,hdop,vdop,pdop,active,acc_x,acc_y,acc_z,acc_x_kf,acc_y_kf,acc_z_kf,roll,pitch,yaw,x_lane,phi,road_width,lane_state,dist_front,ttc_front,num_vehicles,gps_speed,max_speed,speed_rel,road_type_osm,num_lanes,lane_id,lat_osm,lon_osm,osm_delay,gps_speed_osm,driver,behavior,road_type
347,86.4,40.468861,-3.43529,592.8,6,5,258.4,0.352,2,2,0,1.0,-0.09811111111111111,-0.4378888888888889,0.012333333333333333,-0.08511111111111111,-0.4378888888888889,0.013555555555555557,-1.54,-0.446,-0.381,0.87752,-0.049080000000000006,3.25096,1.64,-1.0,-1.0,0.0,86.63333333333333,90.0,3,motorway_link,2,1,40.468903,-3.435011,0.872,86.4,D5,Drowsy,motor
347,86.4,40.468861,-3.43529,592.8,6,5,258.4,0.352,2,2,0,1.0,-0.09811111111111111,-0.4378888888888889,0.012333333333333333,-0.08511111111111111,-0.4378888888888889,0.013555555555555557,-1.54,-0.446,-0.381,0.87752,-0.049080000000000006,3.25096,1.64,-1.0,-1.0,0.0,86.63333333333333,90.0,2,motorway_link,2,1,40.468861,-3.435291,0.589,87.1,D5,Drowsy,motor
352,90.5,40.46862,-3.436687,592.2,6,5,256.6,0.703,1,3,0,1.0,-0.0836,-0.4016,0.046799999999999994,-0.0864,-0.4001,0.0486,-1.5077,-0.4114,-0.3739,0.5538846153846154,-0.030500000000000003,3.2443461538461538,1.8846153846153846,-1.0,-1.0,0.0,90.4,120.0,1,motorway,3,1,40.468815,-3.43557,4.097,90.5,D5,Drowsy,motor
355,91.7,40.468468,-3.437553,591.1,6,5,257.0,0.352,1,3,0,1.0,-0.0774,-0.3608,0.040499999999999994,-0.0851,-0.3608,0.0444,-1.5055,-0.3911,-0.3882,0.6737407407407408,-0.030370370370370367,3.367074074074074,1.7407407407407407,-1.0,-1.0,0.0,91.875,120.0,1,motorway,3,1,40.468571,-3.436977,1.868,91.7,D5,Drowsy,motor
356,92.4,40.46841,-3.437848,591.0,6,5,257.3,0.352,2,3,0,1.0,-0.0882,-0.4474,0.047599999999999996,-0.0838,-0.4429,0.046200000000000005,-1.5042,-0.386,-0.38970000000000005,0.9813703703703703,0.03674074074074074,3.3153333333333332,1.8518518518518519,-1.0,-1.0,0.0,92.575,120.0,1,motorway,3,1,40.468468,-3.437553,1.443,93.1,D5,Drowsy,motor
358,94.3,40.468307,-3.438449,591.2,6,5,256.3,1.055,1,3,0,1.0,-0.0784,-0.3632,0.028699999999999996,-0.0785,-0.3646,0.028300000000000002,-1.4938,-0.3865,-0.3787,1.0551785714285713,-0.008535714285714285,3.9244285714285714,2.0,-1.0,-1.0,0.0,94.225,120.0,1,motorway,3,1,40.468357,-3.438155,0.93,94.3,D5,Drowsy,motor
359,94.0,40.46825,-3.438741,591.5,6,5,256.3,0.703,0,3,0,1.0,-0.09309999999999999,-0.4016,0.019,-0.09140000000000001,-0.3955,0.0211,-1.4967000000000001,-0.384,-0.38680000000000003,0.0,0.0,3.3445238095238095,0.0,-1.0,-1.0,0.0,93.9,120.0,1,motorway,3,1,40.468307,-3.438449,1.002,94.0,D5,Drowsy,motor
364,92.3,40.467995,-3.440217,590.4,6,5,258.4,1.758,0,4,0,1.0,-0.0995,-0.36819999999999997,-0.0108,-0.0949,-0.3678,-0.0066,-1.5024,-0.3899,-0.41950000000000004,0.3615217391304348,-0.07382608695652174,3.4034347826086955,1.8695652173913044,-1.0,-1.0,0.5,91.9,120.0,1,motorway,3,1,40.468197,-3.439033,4.566,90.7,D5,Drowsy,motor
369,86.9,40.46777,-3.441637,589.1,6,5,260.5,1.055,0,3,0,1.0,-0.0811,-0.3903,-0.0087,-0.08249999999999999,-0.3905,-0.0095,-1.5322,-0.3895,-0.47859999999999997,0.48183333333333334,-0.005625000000000001,3.1977499999999996,1.875,69.85,2.8971428571428572,1.7142857142857142,86.78571428571429,120.0,1,motorway,3,1,40.467941,-3.440507,4.607,86.5,D5,Drowsy,motor
372,86.4,40.467693,-3.442498,588.8,6,5,261.9,0.703,2,3,0,1.0,-0.0715,-0.3651,0.0227,-0.0752,-0.3668,0.0208,-1.5318999999999998,-0.3926,-0.49589999999999995,0.9438260869565217,0.004695652173913044,3.465,1.7826086956521738,88.68857142857144,3.707142857142857,1.4285714285714286,86.11428571428573,120.0,1,motorway,3,1,40.467739,-3.441925,2.193,86.4,D5,Drowsy,motor
375,88.1,40.467617,-3.443354,588.5,6,5,263.7,0.703,2,4,0,1.0,-0.0625,-0.4351,0.0511,-0.0639,-0.4425,0.053000000000000005,-1.5171999999999999,-0.381,-0.4591,1.1522692307692308,-0.07465384615384615,3.9177307692307695,2.0,67.14166666666667,2.735,2.0,88.21666666666665,120.0,1,motorway,3,1,40.467667,-3.442788,2.033,88.1,D5,Drowsy,motor
377,90.3,40.467556,-3.44394,588.7,4,5,262.6,1.055,0,4,0,1.0,-0.0843,-0.37320000000000003,-9.999999999999991e-05,-0.0819,-0.3675,0.0013999999999999998,-1.5146,-0.3902,-0.45170000000000005,0.5462272727272727,-0.036500000000000005,4.438590909090909,2.0,85.812,3.4259999999999997,2.0,90.17999999999999,120.0,1,motorway,3,1,40.467583,-3.443642,1.024,90.3,D5,Drowsy,motor
379,87.6,40.467499,-3.444522,588.4,6,5,263.3,0.703,0,4,0,1.0,-0.0881,-0.3822,-0.0041,-0.0928,-0.3846,-0.003,-1.5097,-0.3985,-0.4356,-0.15310714285714286,-0.030535714285714284,3.4597857142857142,1.8571428571428572,92.02666666666666,3.7816666666666667,2.0,87.59999999999998,120.0,1,motorway,3,1,40.467525,-3.444237,0.822,87.6,D5,Drowsy,motor
384,83.8,40.467384,-3.445911,588.5,4,5,263.3,0.352,0,4,0,1.0,-0.0858,-0.40099999999999997,0.018000000000000002,-0.0841,-0.3982,0.0187,-1.504,-0.4034000000000001,-0.39770000000000005,-0.26580000000000004,0.00724,3.5068,1.72,109.37666666666667,4.705,2.0,83.63333333333333,120.0,1,motorway,3,1,40.467499,-3.444522,4.945,83.8,D5,Drowsy,motor
386,82.0,40.467354,-3.446454,587.9,6,5,263.7,0.352,0,4,0,1.0,-0.09609999999999999,-0.3933,0.0348,-0.0978,-0.3919,0.033,-1.5094999999999998,-0.40310000000000007,-0.3992,-0.3058,0.03548,3.40608,1.88,100.46428571428571,4.401428571428571,2.0,82.2,120.0,1,motorway,3,1,40.467384,-3.445911,2.503,82.7,D5,Drowsy,motor
388,82.2,40.467308,-3.446993,587.7,4,5,264.0,0.352,0,4,0,1.0,-0.0869,-0.4069,0.029599999999999998,-0.0848,-0.4101,0.0304,-1.5061,-0.39940000000000003,-0.3844,-0.13695652173913042,0.042826086956521736,3.3939565217391308,1.7391304347826086,122.55428571428571,5.377142857142857,2.0,82.02857142857144,90.0,3,motorway_link,2,1,40.467335,-3.446729,1.04,82.2,D5,Drowsy,motor
390,81.9,40.467262,-3.447524,588.0,6,5,263.7,0.352,0,4,0,1.0,-0.09140000000000001,-0.3991,0.023200000000000002,-0.0912,-0.3985,0.0245,-1.5086,-0.3927,-0.38029999999999997,-0.0023076923076923053,0.044461538461538455,3.6419615384615387,1.9615384615384615,166.54666666666665,7.32,2.6666666666666665,81.88333333333334,90.0,3,motorway_link,2,1,40.467285,-3.44726,0.926,81.9,D5,Drowsy,motor
390,81.9,40.467262,-3.447524,588.0,6,5,263.7,0.352,0,4,0,1.0,-0.09140000000000001,-0.3991,0.023200000000000002,-0.0912,-0.3985,0.0245,-1.5086,-0.3927,-0.38029999999999997,-0.0023076923076923053,0.044461538461538455,3.6419615384615387,1.9615384615384615,166.54666666666665,7.32,2.6666666666666665,81.88333333333334,90.0,3,motorway_link,2,1,40.467262,-3.447524,0.7,81.8,D5,Drowsy,motor
394,82.3,40.467171,-3.448602,588.9,4,5,263.7,0.352,0,4,0,1.0,-0.0864,-0.4013,0.045899999999999996,-0.0842,-0.4024,0.0441,-1.5056999999999998,-0.3924,-0.35829999999999995,-0.009666666666666667,0.014041666666666668,3.534333333333333,2.0,19.655714285714286,0.8585714285714285,2.142857142857143,82.38571428571427,90.0,3,motorway_link,2,1,40.467236,-3.44779,2.879,82.3,D5,Drowsy,motor
395,82.6,40.467144,-3.448855,589.3,4,5,263.7,0.0,0,4,0,1.0,-0.0937,-0.3951,0.052500000000000005,-0.0898,-0.3942,0.053200000000000004,-1.5066,-0.3934,-0.35679999999999995,-0.09177272727272728,0.0095,3.4655454545454547,1.8636363636363635,23.704285714285714,1.0314285714285716,2.4285714285714284,82.71428571428571,90.0,3,motorway_link,2,1,40.467171,-3.448602,1.122,82.6,D5,Drowsy,motor
397,84.0,40.467091,-3.449403,589.7,4,5,263.7,0.0,0,4,0,1.0,-0.0803,-0.3685,0.0533,-0.0815,-0.3669,0.0512,-1.5135999999999998,-0.40120000000000006,-0.3678,-0.20991304347826087,-4.347826086956465e-05,3.4600869565217387,1.9130434782608696,25.72,1.1033333333333333,2.0,83.96666666666667,90.0,2,motorway_link,2,1,40.467117,-3.449125,1.36,84.0,D5,Drowsy,motor
398,83.9,40.467068,-3.449677,589.8,4,5,264.4,0.703,0,4,0,1.0,-0.08644444444444445,-0.38,0.04477777777777778,-0.08688888888888889,-0.3791111111111111,0.04844444444444444,-1.5162222222222221,-0.39877777777777784,-0.37844444444444447,-0.09439285714285714,0.03332142857142857,3.3776785714285715,1.9285714285714286,28.345,1.215,2.0,84.01666666666667,90.0,3,motorway_link,2,1,40.467068,-3.449677,0.594,84.6,D5,Drowsy,motor
400,84.9,40.46703,-3.450237,590.1,4,5,265.8,1.406,1,4,0,1.0,-0.0877,-0.4117,0.0377,-0.0859,-0.4098,0.0382,-1.5206,-0.40170000000000006,-0.3881,0.54025,0.056999999999999995,3.35555,1.8,33.29571428571428,1.4100000000000001,2.0,84.92857142857143,90.0,2,motorway_link,2,1,40.467041,-3.449952,1.217,84.9,D5,Drowsy,motor
402,85.8,40.466991,-3.450797,590.2,4,5,265.4,0.703,2,4,0,1.0,-0.0881,-0.3865,0.0493,-0.09140000000000001,-0.3881,0.0482,-1.5178,-0.4032,-0.3802,0.8922692307692308,0.003461538461538462,3.3418076923076923,1.7307692307692308,35.07142857142857,1.47,3.0,86.0,90.0,3,motorway_link,2,1,40.46701,-3.450519,0.796,85.8,D5,Drowsy,motor
403,86.5,40.466972,-3.451084,590.9,4,5,265.8,0.352,2,4,0,1.0,-0.09090000000000001,-0.3942,0.0499,-0.0849,-0.3947,0.0534,-1.5173999999999999,-0.4056,-0.3823,1.0658400000000001,-0.041280000000000004,3.30744,1.84,36.055,1.5,3.0,86.58333333333333,90.0,2,motorway_link,2,1,40.466991,-3.450798,1.589,87.0,D5,Drowsy,motor
405,88.2,40.466938,-3.451669,590.7,4,5,265.8,0.0,2,4,0,1.0,-0.0957,-0.44480000000000003,0.0605,-0.0963,-0.4452,0.056499999999999995,-1.5071999999999999,-0.39690000000000003,-0.363,0.9059310344827586,-0.08806896551724137,3.3376206896551723,1.793103448275862,37.982,1.548,3.0,88.32000000000001,90.0,3,motorway_link,2,1,40.466961,-3.451379,1.067,88.2,D5,Drowsy,motor
406,88.8,40.466923,-3.451966,591.0,4,5,265.4,0.352,0,4,0,1.0,-0.0938,-0.3829,0.0627,-0.0955,-0.3877,0.0643,-1.5016,-0.3965,-0.35109999999999997,0.29052,-0.15728,3.37428,1.96,39.008,1.58,2.4,88.94,90.0,2,motorway_link,2,1,40.466923,-3.451967,0.675,89.5,D5,Drowsy,motor
407,89.5,40.466904,-3.452248,591.3,4,5,264.4,1.406,0,4,0,1.0,-0.08455555555555555,-0.3613333333333333,0.06211111111111112,-0.08488888888888889,-0.36077777777777775,0.06222222222222223,-1.506,-0.39955555555555555,-0.36366666666666664,-0.25595833333333334,-0.10204166666666666,3.4330833333333337,1.7083333333333333,39.47833333333333,1.585,2.0,89.56666666666666,120.0,1,motorway,3,1,40.466904,-3.452248,0.635,89.9,D5,Drowsy,motor
410,91.7,40.466854,-3.453141,591.1,4,5,267.9,2.461,2,4,0,1.0,-0.0759,-0.40049999999999997,0.0144,-0.0754,-0.4018,0.0246,-1.5214,-0.4,-0.41929999999999995,-0.7763749999999999,0.044500000000000005,3.307916666666667,1.7083333333333333,38.92333333333333,1.5233333333333334,3.0,91.86666666666667,120.0,1,motorway,3,1,40.466881,-3.452546,1.913,91.7,D5,Drowsy,motor
411,92.2,40.466835,-3.453438,591.9,4,5,268.6,2.477,1,4,0,1.0,-0.097,-0.37970000000000004,-0.0107,-0.0958,-0.38360000000000005,-0.014799999999999999,-1.5202,-0.40190000000000003,-0.42110000000000003,-0.62784,0.05456,3.3922000000000003,1.6,40.90833333333333,1.5999999999999999,3.0,92.05,120.0,1,motorway,3,1,40.466854,-3.453142,0.809,92.2,D5,Drowsy,motor
412,91.3,40.466835,-3.453732,592.1,3,5,268.6,0.719,0,4,0,1.0,-0.0927,-0.3885,-0.0016000000000000003,-0.0932,-0.38580000000000003,-0.0017000000000000001,-1.5215,-0.40360000000000007,-0.42560000000000003,-0.4574814814814815,0.05574074074074074,3.356740740740741,1.8518518518518519,39.016666666666666,1.5483333333333336,3.0,90.89999999999999,120.0,1,motorway,3,1,40.466835,-3.453438,1.118,91.3,D5,Drowsy,motor
413,90.1,40.466827,-3.454018,591.4,3,5,268.6,0.0,0,4,0,1.0,-0.0764,-0.3907,0.005,-0.0791,-0.3891,0.0034000000000000002,-1.5203,-0.4043,-0.42489999999999994,-0.38569565217391305,0.06934782608695653,3.4373478260869565,1.565217391304348,35.59166666666667,1.4266666666666667,3.0,89.73333333333333,120.0,1,motorway,3,1,40.466827,-3.454018,0.463,89.0,D5,Drowsy,motor
414,89.0,40.466824,-3.454309,591.5,4,5,268.6,0.0,0,3,0,1.0,-0.0898,-0.40590000000000004,0.0063,-0.0893,-0.40700000000000003,0.0082,-1.5177,-0.402,-0.42089999999999994,-0.282,0.01957692307692308,3.4338846153846156,1.8076923076923077,31.93,1.2942857142857143,2.857142857142857,88.77142857142857,120.0,1,motorway,3,1,40.466824,-3.454309,0.477,88.2,D5,Drowsy,motor
421,85.6,40.466843,-3.456263,592.7,4,5,271.6,0.731,0,3,0,1.0,-0.0819,-0.3956,0.0315,-0.0831,-0.39490000000000003,0.028800000000000003,-1.5176,-0.39990000000000003,-0.4443,0.011909090909090909,0.06504545454545455,3.5158181818181817,1.9090909090909092,35.44,1.4942857142857144,2.2857142857142856,85.5142857142857,120.0,1,motorway,3,1,40.466824,-3.454587,6.612,85.3,D5,Drowsy,motor
423,85.3,40.466858,-3.456828,591.8,4,5,272.5,0.927,0,2,0,1.0,-0.0898,-0.3888,0.0346,-0.0865,-0.38780000000000003,0.0343,-1.5187,-0.4008,-0.45430000000000004,0.5112,0.03236,3.40236,1.8,38.11857142857143,1.6099999999999999,2.0,85.28571428571429,120.0,1,motorway,3,1,40.466846,-3.456543,0.864,85.3,D5,Drowsy,motor
424,85.2,40.466862,-3.457109,592.0,4,5,272.5,0.0,1,2,0,1.0,-0.08120000000000001,-0.4124,0.0309,-0.0866,-0.4088,0.0322,-1.5158999999999998,-0.40310000000000007,-0.45360000000000006,0.8073928571428571,0.0014642857142857142,3.4802142857142857,1.8571428571428572,39.71,1.6771428571428573,2.0,85.25714285714287,120.0,1,motorway,3,1,40.466858,-3.456828,1.085,85.2,D5,Drowsy,motor
426,85.4,40.466892,-3.457679,592.9,4,5,273.5,0.931,2,3,0,1.0,-0.088,-0.39980000000000004,0.0262,-0.0895,-0.40309999999999996,0.027800000000000002,-1.504,-0.40170000000000006,-0.4343,0.8055217391304348,-0.04813043478260869,3.413,1.7826086956521738,43.54857142857143,1.8371428571428574,2.7142857142857144,85.31428571428572,120.0,1,motorway,3,1,40.466877,-3.457402,1.213,85.4,D5,Drowsy,motor
428,84.4,40.466908,-3.458237,592.5,4,5,272.9,0.533,1,3,0,1.0,-0.09044444444444444,-0.38755555555555554,0.02411111111111111,-0.08900000000000001,-0.38711111111111113,0.026666666666666665,-1.503111111111111,-0.40111111111111114,-0.43955555555555553,0.6049285714285714,-0.08396428571428571,3.3254642857142858,1.6785714285714286,47.16,2.013333333333333,3.0,84.35000000000001,120.0,1,motorway,3,1,40.4669,-3.457963,1.722,84.1,D5,Drowsy,motor
430,83.4,40.466938,-3.458777,592.8,4,5,273.2,0.484,1,3,0,1.0,-0.0829,-0.38570000000000004,0.027800000000000002,-0.08499999999999999,-0.3845,0.029000000000000005,-1.5055999999999998,-0.40020000000000006,-0.45010000000000006,0.6097083333333333,-0.038375,3.3960000000000004,1.8333333333333333,54.04571428571428,2.335714285714286,3.0,83.25714285714287,120.0,1,motorway,3,1,40.466927,-3.45851,1.234,83.4,D5,Drowsy,motor
432,82.3,40.466965,-3.459313,592.6,3,5,273.6,0.449,1,3,0,1.0,-0.09590000000000001,-0.4041,0.0344,-0.09190000000000001,-0.40469999999999995,0.0324,-1.5004,-0.3965,-0.44160000000000005,0.7257857142857143,-0.012892857142857142,3.4613214285714284,1.8214285714285714,62.778571428571425,2.7485714285714287,2.0,82.24285714285715,120.0,1,motorway,3,1,40.466953,-3.459044,0.767,82.3,D5,Drowsy,motor
433,81.9,40.46698,-3.459577,593.0,3,5,273.6,0.0,1,3,0,1.0,-0.0906,-0.3934,0.032,-0.0916,-0.3951,0.0303,-1.4993,-0.3966,-0.437,0.7078076923076922,-0.04723076923076923,3.4760769230769233,1.8076923076923077,75.30999999999999,3.312857142857143,2.0,81.87142857142858,120.0,1,motorway,3,1,40.466965,-3.459314,1.425,81.7,D5,Drowsy,motor
435,81.5,40.467007,-3.460121,592.8,3,5,273.6,0.0,1,3,0,1.0,-0.0988,-0.39380000000000004,0.0607,-0.1041,-0.39540000000000003,0.058899999999999994,-1.5032999999999999,-0.39730000000000004,-0.43550000000000005,0.6686666666666667,-0.03783333333333334,3.3520416666666666,1.875,82.72,3.652857142857143,2.857142857142857,81.51428571428572,120.0,1,motorway,3,1,40.466991,-3.459845,0.836,81.5,D5,Drowsy,motor
436,81.6,40.467018,-3.460388,592.7,3,5,273.6,0.0,1,3,0,1.0,-0.093,-0.39649999999999996,0.065,-0.0931,-0.395,0.063,-1.5017999999999998,-0.4086,-0.43309999999999993,0.7168571428571429,-0.03439285714285714,3.257857142857143,1.8928571428571428,93.685,4.13,2.0,81.7,120.0,1,motorway,3,1,40.467007,-3.460121,1.168,81.6,D5,Drowsy,motor
438,82.8,40.467045,-3.460924,593.3,4,5,273.6,0.046,1,4,0,1.0,-0.1066,-0.392,0.0651,-0.1045,-0.3914,0.0639,-1.4934,-0.4265,-0.42000000000000004,0.715,-0.04816666666666666,3.33,1.9166666666666667,84.09714285714286,3.6357142857142857,1.5714285714285714,83.25714285714285,120.0,1,motorway,3,1,40.46703,-3.460652,1.317,82.8,D5,Drowsy,motor
440,84.2,40.467072,-3.461464,593.7,4,5,274.0,0.429,1,4,0,1.0,-0.10700000000000001,-0.3779,0.0645,-0.1051,-0.37560000000000004,0.062,-1.4923,-0.4227,-0.4205,0.5908846153846153,-0.031961538461538465,3.3616923076923078,1.7692307692307692,100.88,4.311428571428571,2.142857142857143,84.25714285714285,120.0,1,motorway,3,1,40.467056,-3.461194,1.399,84.6,D5,Drowsy,motor
442,85.3,40.467098,-3.46202,593.8,4,5,273.3,0.732,1,4,0,1.0,-0.1002,-0.38580000000000003,0.0737,-0.101,-0.38370000000000004,0.0715,-1.4923,-0.4184,-0.4201,0.6687142857142857,-0.025964285714285714,3.3937500000000003,1.7142857142857142,134.87,5.685,1.3333333333333333,85.41666666666667,120.0,1,motorway,3,1,40.467087,-3.461744,1.324,85.3,D5,Drowsy,motor
444,86.8,40.467125,-3.462582,593.3,4,5,273.3,0.0,1,5,1,1.0,-0.1,-0.3666,0.0683,-0.0951,-0.36869999999999997,0.0686,-1.4853,-0.41,-0.409,0.6638181818181818,-0.02431818181818182,3.4948636363636365,1.8181818181818181,128.69,5.32875,1.0,86.925,120.0,1,motorway,3,1,40.46711,-3.462294,1.46,87.3,D5,Drowsy,motor
445,87.3,40.467136,-3.462873,593.3,4,5,273.8,0.503,1,5,1,1.0,-0.0938,-0.3691,0.07189999999999999,-0.09330000000000001,-0.36719999999999997,0.0718,-1.4863,-0.4063,-0.4095,0.6662399999999999,-0.01084,3.4574000000000003,1.88,132.98,5.486666666666667,1.0,87.3,120.0,1,motorway,3,1,40.467136,-3.462873,0.587,88.1,D5,Drowsy,motor
447,88.5,40.467167,-3.463441,593.0,4,5,272.9,0.908,1,5,1,1.0,-0.0842,-0.3769,0.0763,-0.0883,-0.37560000000000004,0.0736,-1.4833,-0.4001,-0.40759999999999996,0.7618461538461538,-0.0135,3.353269230769231,1.6538461538461537,117.05428571428571,4.757142857142857,1.0,88.58571428571429,120.0,1,motorway,3,1,40.467152,-3.463159,0.861,88.5,D5,Drowsy,motor
448,88.8,40.467175,-3.463726,593.4,4,5,272.9,0.908,1,5,1,1.0,-0.0846,-0.36229999999999996,0.07110000000000001,-0.0857,-0.3631,0.07239999999999999,-1.4813,-0.398,-0.40540000000000004,0.729,-0.029130434782608697,3.4128695652173913,1.9130434782608696,119.82857142857142,4.840000000000001,1.0,89.11428571428571,120.0,1,motorway,3,1,40.467167,-3.463442,0.942,88.8,D5,Drowsy,motor
455,93.5,40.467228,-3.465804,593.5,4,5,270.6,0.875,1,6,1,1.0,-0.0884,-0.36,0.0218,-0.0902,-0.3633,0.0221,-1.4714,-0.39320000000000005,-0.3886,0.46307692307692305,-0.07388461538461538,3.4180769230769235,1.7692307692307692,83.43166666666667,3.2216666666666662,4.0,93.23333333333333,120.0,1,motorway,3,1,40.467175,-3.463727,6.804,93.5,D5,Drowsy,motor
456,91.9,40.467232,-3.466088,593.3,4,5,270.6,0.0,0,6,1,1.0,-0.08380000000000001,-0.3731,0.0201,-0.0807,-0.3696,0.0221,-1.4718,-0.3922,-0.3882,0.42262500000000003,-0.05175,3.436541666666667,1.75,89.245,3.5033333333333334,4.166666666666667,91.66666666666667,120.0,1,motorway,3,1,40.467228,-3.465805,1.234,91.9,D5,Drowsy,motor
458,89.3,40.467239,-3.466698,592.6,4,5,270.3,0.699,0,6,1,1.0,-0.07890909090909091,-0.3609090909090909,0.033727272727272724,-0.07990909090909092,-0.36118181818181816,0.03063636363636363,-1.4741818181818183,-0.38918181818181824,-0.3841818181818182,0.20672727272727273,-0.07009090909090909,3.5330454545454546,1.8181818181818181,85.82333333333332,3.4616666666666664,2.8333333333333335,89.10000000000001,120.0,1,motorway,3,1,40.467236,-3.466396,1.493,88.1,D5,Drowsy,motor
461,86.5,40.467239,-3.467569,592.9,6,5,269.5,0.59,0,6,1,1.0,-0.09040000000000001,-0.35459999999999997,0.0573,-0.0934,-0.35509999999999997,0.058499999999999996,-1.4839,-0.3911,-0.3902,0.265125,0.05104166666666667,3.499375,1.7916666666666667,2.895,-0.6783333333333333,2.1666666666666665,86.46666666666665,120.0,1,motorway,3,1,40.467239,-3.466986,1.97,86.5,D5,Drowsy,motor
462,86.3,40.467239,-3.467858,592.6,4,5,269.5,0.59,1,6,1,1.0,-0.0865,-0.3894,0.0616,-0.0858,-0.38239999999999996,0.0601,-1.4835,-0.3894,-0.3849,0.530448275862069,0.06486206896551724,3.4383793103448275,1.7241379310344827,75.83666666666666,3.1666666666666665,4.0,86.23333333333333,120.0,1,motorway,3,1,40.467239,-3.467569,1.662,85.9,D5,Drowsy,motor
464,86.3,40.467232,-3.46842,592.5,6,5,268.5,1.036,1,6,1,1.0,-0.0882,-0.3778,0.0632,-0.0883,-0.3773,0.0639,-1.4772,-0.3911,-0.36639999999999995,0.6907083333333334,-0.088375,3.471458333333333,1.8333333333333333,60.94833333333333,2.5416666666666665,4.0,86.33333333333333,120.0,1,motorway,3,1,40.467236,-3.46814,0.816,86.3,D5,Drowsy,motor
469,86.7,40.467182,-3.469866,592.5,4,5,265.7,1.665,1,6,1,1.0,-0.0893,-0.3375,0.0499,-0.09240000000000001,-0.337,0.048,-1.4675,-0.3907,-0.35219999999999996,0.6350869565217392,-0.10856521739130434,3.483913043478261,1.7391304347826086,78.62714285714286,3.271428571428572,4.0,86.44285714285715,120.0,1,motorway,3,1,40.467232,-3.46842,5.376,85.8,D5,Drowsy,motor
471,85.0,40.467148,-3.470415,591.9,4,5,265.2,0.532,2,6,1,1.0,-0.0813,-0.4024,0.0636,-0.08,-0.3993,0.0652,-1.4693,-0.3844,-0.3629,1.2191153846153846,0.01553846153846154,3.3952692307692307,1.8076923076923077,73.89166666666667,3.1300000000000003,5.0,84.96666666666667,120.0,1,motorway,3,1,40.467163,-3.470148,0.984,85.0,D5,Drowsy,motor
472,84.8,40.467129,-3.470689,591.6,4,5,265.2,0.0,2,6,1,1.0,-0.0881,-0.3631,0.0858,-0.0884,-0.36829999999999996,0.08070000000000001,-1.4647999999999999,-0.3802,-0.3556,1.0728333333333333,-0.0095,3.3530833333333336,1.2083333333333333,87.99285714285715,3.737142857142857,4.857142857142857,84.77142857142857,120.0,1,motorway,3,1,40.467148,-3.470415,1.109,84.8,D5,Drowsy,motor
474,84.4,40.467087,-3.471256,592.2,4,5,264.0,1.191,0,6,1,1.0,-0.0776,-0.3885,0.0833,-0.0794,-0.3855,0.0803,-1.4655,-0.3554,-0.3594,0.0,0.0,3.4085454545454543,0.0,53.325714285714284,2.2714285714285714,4.0,84.47142857142858,120.0,1,motorway,3,1,40.467113,-3.470963,1.265,84.4,D5,Drowsy,motor
476,85.4,40.467037,-3.471799,591.0,4,5,262.4,1.614,1,7,1,1.0,-0.0823,-0.37679999999999997,0.0881,-0.0824,-0.3788,0.0862,-1.4581,-0.35469999999999996,-0.3452,-0.5950416666666667,-0.006375,3.250583333333333,2.0,56.81142857142857,2.3971428571428572,4.0,85.37142857142858,120.0,1,motorway,3,1,40.467064,-3.471524,1.109,85.4,D5,Drowsy,motor
497,86.4,40.466133,-3.477597,591.4,4,5,255.5,0.0,1,5,1,1.0,-0.08900000000000001,-0.3572222222222222,0.058333333333333334,-0.08611111111111111,-0.3562222222222222,0.064,-1.4804444444444445,-0.38255555555555554,-0.39011111111111113,0.7028333333333333,0.10379166666666667,3.409875,2.0,166.74,6.94,2.0,86.5,120.0,1,motorway,3,1,40.46701,-3.472083,20.284,86.4,D5,Drowsy,motor
